POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;593;465;456;591
11900;2100;4000;125;594;466;457;591
11900;2100;4000;125;593;463;455;595
11900;2100;4000;125;593;467;456;591
11900;2100;4000;125;594;465;456;590
11900;2100;4000;125;595;470;456;589
13600;2100;4000;125;594;465;457;593
13600;2100;4000;125;594;465;456;590
13600;2100;4000;125;594;466;454;588
13600;2100;4000;125;593;466;456;589
13600;2100;4000;125;595;465;457;590
13600;2100;4000;125;596;459;455;590
13600;2100;4000;125;598;466;455;590
13600;2100;4000;125;595;465;455;585
13600;2100;4000;125;595;467;455;591
13600;2100;4000;125;594;465;454;583
13600;2100;4000;125;593;459;455;590
13600;2100;4000;125;593;465;456;589
13600;2100;4000;125;594;466;456;589
13600;2100;4000;125;595;466;455;590
13600;2100;4000;125;601;465;455;591
13600;2100;4000;125;592;467;455;590
13600;2100;4000;125;605;465;455;590
13600;2100;4000;125;597;466;457;589
13600;2100;4000;125;594;465;452;592
13600;2100;4000;125;594;465;455;591
15300;2100;4000;125;601;468;451;588
15300;2100;4000;125;600;468;449;588
15300;2100;4000;125;601;470;453;588
15300;2100;4000;125;590;468;450;587
15300;2100;4000;125;598;469;450;588
15300;2100;4000;125;597;469;451;588
15300;2100;4000;125;596;469;451;588
15300;2100;4000;125;598;467;451;580
15300;2100;4000;125;598;467;456;588
15300;2100;4000;125;598;469;449;588
15300;2100;4000;125;596;468;451;589
15300;2100;4000;125;598;468;449;596
15300;2100;4000;125;594;468;446;591
15300;2100;4000;125;598;468;451;589
15300;2100;4000;125;602;468;460;588
15300;2100;4000;125;598;468;452;585
15300;2100;4000;125;589;468;454;587
15300;2100;4000;125;597;468;453;588
15300;2100;4000;125;600;475;442;587
15300;2100;4000;125;597;467;451;588
0;2800;4000;125;589;458;464;598
0;2800;4000;125;592;456;461;599
0;2800;4000;125;588;459;463;599
0;2800;4000;125;589;457;462;599
0;2800;4000;125;589;457;461;599
0;2800;4000;125;588;456;462;601
0;2800;4000;125;590;458;462;596
0;2800;4000;125;588;456;462;599
0;2800;4000;125;589;456;463;591
0;2800;4000;125;588;456;462;598
0;2800;4000;125;588;456;460;598
0;2800;4000;125;588;456;459;599
0;2800;4000;125;589;457;461;599
0;2800;4000;125;588;457;462;598
0;2800;4000;125;589;456;460;603
0;2800;4000;125;588;457;463;598
0;2800;4000;125;588;457;461;590
0;2800;4000;125;588;456;462;598
0;2800;4000;125;590;451;462;598
0;2800;4000;125;591;456;450;598
1700;2800;4000;125;591;463;461;593
1700;2800;4000;125;592;452;458;592
1700;2800;4000;125;592;462;460;593
1700;2800;4000;125;591;461;459;591
1700;2800;4000;125;591;462;458;593
1700;2800;4000;125;592;462;457;589
1700;2800;4000;125;592;463;453;593
1700;2800;4000;125;592;461;456;592
1700;2800;4000;125;592;462;457;592
1700;2800;4000;125;600;464;458;586
1700;2800;4000;125;589;463;458;591
1700;2800;4000;125;596;462;458;592
1700;2800;4000;125;594;463;458;593
1700;2800;4000;125;592;462;457;592
1700;2800;4000;125;593;462;457;594
1700;2800;4000;125;592;463;456;591
1700;2800;4000;125;600;462;457;592
1700;2800;4000;125;590;462;458;593
1700;2800;4000;125;592;462;457;586
1700;2800;4000;125;592;462;457;591
3400;2800;4000;125;593;465;457;591
3400;2800;4000;125;593;464;457;591
3400;2800;4000;125;592;464;457;588
3400;2800;4000;125;592;463;457;591
3400;2800;4000;125;587;464;456;591
3400;2800;4000;125;593;463;457;591
3400;2800;4000;125;593;464;459;591
3400;2800;4000;125;592;463;457;589
3400;2800;4000;125;593;467;458;592
3400;2800;4000;125;593;463;457;593
3400;2800;4000;125;601;456;457;591
3400;2800;4000;125;593;462;458;591
3400;2800;4000;125;588;463;457;591
3400;2800;4000;125;590;464;457;592
3400;2800;4000;125;592;464;456;589
3400;2800;4000;125;592;463;456;592
3400;2800;4000;125;592;464;457;598
3400;2800;4000;125;591;463;457;591
3400;2800;4000;125;592;463;457;591
3400;2800;4000;125;593;464;457;591
5100;2800;4000;125;593;464;457;592
5100;2800;4000;125;593;463;457;588
5100;2800;4000;125;593;464;457;591
5100;2800;4000;125;592;463;458;591
5100;2800;4000;125;594;467;457;590
5100;2800;4000;125;593;465;458;590
5100;2800;4000;125;600;464;457;590
5100;2800;4000;125;591;464;458;590
5100;2800;4000;125;593;465;458;590
5100;2800;4000;125;592;464;456;591
5100;2800;4000;125;589;465;457;592
5100;2800;4000;125;593;464;457;590
5100;2800;4000;125;592;463;457;590
5100;2800;4000;125;593;465;457;598
5100;2800;4000;125;591;465;454;591
5100;2800;4000;125;593;464;457;590
5100;2800;4000;125;594;465;461;591
5100;2800;4000;125;592;464;458;590
5100;2800;4000;125;592;464;457;589
5100;2800;4000;125;592;465;458;591
6800;2800;4000;125;593;465;458;592
6800;2800;4000;125;590;463;457;588
6800;2800;4000;125;593;473;458;590
6800;2800;4000;125;594;464;457;590
6800;2800;4000;125;591;472;457;591
6800;2800;4000;125;593;466;459;591
6800;2800;4000;125;591;464;465;590
6800;2800;4000;125;593;462;457;590
6800;2800;4000;125;598;466;457;589
6800;2800;4000;125;593;456;459;591
6800;2800;4000;125;592;456;457;590
6800;2800;4000;125;593;465;456;594
6800;2800;4000;125;593;463;457;591
6800;2800;4000;125;590;471;457;590
6800;2800;4000;125;593;464;458;592
6800;2800;4000;125;593;465;458;597
6800;2800;4000;125;590;465;457;589
6800;2800;4000;125;592;465;461;588
6800;2800;4000;125;591;463;457;591
6800;2800;4000;125;591;464;457;591
8500;2800;4000;125;592;465;459;591
8500;2800;4000;125;593;465;457;590
8500;2800;4000;125;593;465;456;588
8500;2800;4000;125;592;472;455;592
8500;2800;4000;125;593;470;457;590
8500;2800;4000;125;593;466;457;598
8500;2800;4000;125;592;464;457;591
8500;2800;4000;125;593;466;457;590
8500;2800;4000;125;593;465;457;590
8500;2800;4000;125;594;464;458;589
8500;2800;4000;125;593;464;463;590
8500;2800;4000;125;591;460;457;593
8500;2800;4000;125;591;467;457;591
8500;2800;4000;125;593;466;463;590
8500;2800;4000;125;593;465;457;600
8500;2800;4000;125;593;466;457;591
8500;2800;4000;125;593;457;455;593
8500;2800;4000;125;594;468;457;590
8500;2800;4000;125;598;465;457;592
8500;2800;4000;125;593;464;456;590
10200;2800;4000;125;593;465;457;591
10200;2800;4000;125;594;465;457;589
10200;2800;4000;125;593;465;462;591
10200;2800;4000;125;592;465;460;592
10200;2800;4000;125;595;466;456;596
10200;2800;4000;125;594;465;454;591
10200;2800;4000;125;593;466;457;584
10200;2800;4000;125;593;474;458;591
10200;2800;4000;125;592;465;456;590
10200;2800;4000;125;593;465;458;591
10200;2800;4000;125;593;463;457;590
10200;2800;4000;125;597;466;456;589
10200;2800;4000;125;592;464;457;588
10200;2800;4000;125;593;466;455;590
10200;2800;4000;125;588;465;456;592
10200;2800;4000;125;592;456;458;590
10200;2800;4000;125;593;467;458;590
10200;2800;4000;125;593;465;456;590
10200;2800;4000;125;593;464;459;592
10200;2800;4000;125;592;465;457;590
11900;2800;4000;125;594;464;456;591
11900;2800;4000;125;593;465;456;590
11900;2800;4000;125;592;465;456;589
11900;2800;4000;125;593;465;456;591
11900;2800;4000;125;597;465;457;598
11900;2800;4000;125;593;465;457;589
11900;2800;4000;125;598;465;456;591
11900;2800;4000;125;600;465;456;590
11900;2800;4000;125;596;465;456;591
11900;2800;4000;125;593;467;457;590
11900;2800;4000;125;593;465;456;589
11900;2800;4000;125;600;458;462;593
11900;2800;4000;125;593;465;455;590
11900;2800;4000;125;592;464;456;591
11900;2800;4000;125;592;465;452;590
11900;2800;4000;125;593;463;459;589
11900;2800;4000;125;594;466;457;589
11900;2800;4000;125;592;467;459;590
11900;2800;4000;125;593;465;457;590
11900;2800;4000;125;595;466;463;589
13600;2800;4000;125;586;466;449;590
13600;2800;4000;125;594;466;455;580
13600;2800;4000;125;594;464;455;589
13600;2800;4000;125;594;474;455;591
13600;2800;4000;125;595;466;455;590
13600;2800;4000;125;594;464;453;591
13600;2800;4000;125;589;467;456;590
13600;2800;4000;125;594;466;455;590
13600;2800;4000;125;593;463;456;589
13600;2800;4000;125;593;466;455;586
13600;2800;4000;125;594;467;455;591
13600;2800;4000;125;594;466;450;590
13600;2800;4000;125;594;469;454;591
13600;2800;4000;125;594;466;456;590
13600;2800;4000;125;589;464;455;590
13600;2800;4000;125;595;475;455;589
13600;2800;4000;125;590;465;457;583
13600;2800;4000;125;594;465;456;591
13600;2800;4000;125;609;466;455;590
13600;2800;4000;125;594;467;459;589
15300;2800;4000;125;604;469;452;587
15300;2800;4000;125;599;465;448;588
15300;2800;4000;125;598;467;450;588
15300;2800;4000;125;603;469;452;588
15300;2800;4000;125;603;467;452;587
15300;2800;4000;125;604;473;451;588
15300;2800;4000;125;600;469;454;586
15300;2800;4000;125;600;468;452;579
15300;2800;4000;125;600;468;451;587
15300;2800;4000;125;598;470;451;589
15300;2800;4000;125;598;468;451;588
15300;2800;4000;125;598;468;451;587
15300;2800;4000;125;598;468;450;587
15300;2800;4000;125;598;470;452;588
15300;2800;4000;125;606;467;451;588
15300;2800;4000;125;599;468;451;586
15300;2800;4000;125;598;468;450;586
15300;2800;4000;125;599;468;451;588
15300;2800;4000;125;598;468;453;590
15300;2800;4000;125;598;467;455;587
0;3500;4000;125;589;454;460;598
0;3500;4000;125;589;457;461;599
0;3500;4000;125;590;455;461;600
0;3500;4000;125;588;452;462;599
0;3500;4000;125;589;456;461;596
0;3500;4000;125;589;458;462;600
0;3500;4000;125;590;457;462;591
0;3500;4000;125;588;456;462;590
0;3500;4000;125;588;456;461;601
0;3500;4000;125;589;453;462;598
0;3500;4000;125;590;463;460;598
0;3500;4000;125;589;457;461;598
0;3500;4000;125;590;453;460;599
0;3500;4000;125;583;456;462;598
0;3500;4000;125;589;448;461;599
0;3500;4000;125;589;458;462;590
0;3500;4000;125;578;457;461;599
0;3500;4000;125;588;456;463;598
0;3500;4000;125;589;456;462;594
0;3500;4000;125;588;458;462;598
1700;3500;4000;125;600;462;458;593
1700;3500;4000;125;594;464;458;592
1700;3500;4000;125;591;461;458;601
1700;3500;4000;125;592;462;458;592
1700;3500;4000;125;592;456;459;592
1700;3500;4000;125;585;461;457;594
1700;3500;4000;125;590;462;458;582
1700;3500;4000;125;593;462;458;593
1700;3500;4000;125;594;462;457;592
1700;3500;4000;125;593;463;459;593
1700;3500;4000;125;592;463;460;591
1700;3500;4000;125;593;463;457;592
1700;3500;4000;125;592;466;461;592
1700;3500;4000;125;591;461;458;593
1700;3500;4000;125;592;460;457;592
1700;3500;4000;125;590;461;459;592
1700;3500;4000;125;592;462;457;592
1700;3500;4000;125;591;462;457;593
1700;3500;4000;125;592;461;459;586
1700;3500;4000;125;592;463;457;589
3400;3500;4000;125;593;466;457;591
3400;3500;4000;125;593;464;457;587
3400;3500;4000;125;594;469;459;592
3400;3500;4000;125;598;464;458;591
3400;3500;4000;125;592;463;458;592
3400;3500;4000;125;592;467;457;592
3400;3500;4000;125;591;468;458;591
3400;3500;4000;125;593;464;457;591
3400;3500;4000;125;591;466;457;590
3400;3500;4000;125;592;472;460;590
3400;3500;4000;125;592;468;458;592
3400;3500;4000;125;594;464;454;592
3400;3500;4000;125;583;464;451;591
3400;3500;4000;125;593;464;458;591
3400;3500;4000;125;590;463;458;592
3400;3500;4000;125;593;465;457;591
3400;3500;4000;125;593;463;458;591
3400;3500;4000;125;592;464;457;590
3400;3500;4000;125;596;465;448;591
3400;3500;4000;125;592;464;459;589
5100;3500;4000;125;585;465;458;591
5100;3500;4000;125;593;465;458;591
5100;3500;4000;125;593;463;449;590
5100;3500;4000;125;595;464;465;590
5100;3500;4000;125;593;472;458;599
5100;3500;4000;125;593;464;458;590
5100;3500;4000;125;592;465;464;588
5100;3500;4000;125;591;474;458;588
5100;3500;4000;125;594;464;458;590
5100;3500;4000;125;592;463;457;591
5100;3500;4000;125;593;466;458;591
5100;3500;4000;125;597;465;457;588
5100;3500;4000;125;593;472;458;590
5100;3500;4000;125;591;464;463;586
5100;3500;4000;125;593;464;457;591
5100;3500;4000;125;592;466;458;591
5100;3500;4000;125;593;464;458;582
5100;3500;4000;125;593;464;458;589
5100;3500;4000;125;587;464;457;590
5100;3500;4000;125;594;464;454;591
6800;3500;4000;125;598;465;458;590
6800;3500;4000;125;592;464;456;590
6800;3500;4000;125;593;465;458;591
6800;3500;4000;125;591;463;458;591
6800;3500;4000;125;594;465;458;593
6800;3500;4000;125;592;465;458;590
6800;3500;4000;125;593;465;451;590
6800;3500;4000;125;592;464;458;596
6800;3500;4000;125;594;466;450;592
6800;3500;4000;125;593;459;459;590
6800;3500;4000;125;593;463;456;590
6800;3500;4000;125;592;463;458;591
6800;3500;4000;125;594;465;458;591
6800;3500;4000;125;592;466;457;590
6800;3500;4000;125;593;465;457;589
6800;3500;4000;125;593;464;457;591
6800;3500;4000;125;593;465;459;589
6800;3500;4000;125;593;465;457;589
6800;3500;4000;125;593;467;459;591
6800;3500;4000;125;593;465;458;590
8500;3500;4000;125;594;461;456;590
8500;3500;4000;125;594;464;458;588
8500;3500;4000;125;592;465;458;591
8500;3500;4000;125;592;465;456;585
8500;3500;4000;125;593;465;458;590
8500;3500;4000;125;597;465;457;590
8500;3500;4000;125;591;473;457;599
8500;3500;4000;125;593;466;456;590
8500;3500;4000;125;597;457;455;591
8500;3500;4000;125;591;465;457;590
8500;3500;4000;125;598;458;457;589
8500;3500;4000;125;595;465;461;595
8500;3500;4000;125;594;464;457;591
8500;3500;4000;125;593;465;456;590
8500;3500;4000;125;593;465;457;587
8500;3500;4000;125;592;466;457;589
8500;3500;4000;125;593;464;456;590
8500;3500;4000;125;593;466;456;590
8500;3500;4000;125;593;466;463;590
8500;3500;4000;125;593;465;458;591
10200;3500;4000;125;593;464;460;591
10200;3500;4000;125;594;468;456;591
10200;3500;4000;125;593;470;457;591
10200;3500;4000;125;598;465;457;590
10200;3500;4000;125;593;467;457;590
10200;3500;4000;125;594;465;459;591
10200;3500;4000;125;591;468;457;589
10200;3500;4000;125;593;465;457;591
10200;3500;4000;125;593;459;458;590
10200;3500;4000;125;593;465;458;590
10200;3500;4000;125;593;464;457;590
10200;3500;4000;125;596;463;457;591
10200;3500;4000;125;595;465;457;583
10200;3500;4000;125;593;464;458;589
10200;3500;4000;125;595;468;457;590
10200;3500;4000;125;592;466;460;590
10200;3500;4000;125;593;464;454;588
10200;3500;4000;125;593;465;459;591
10200;3500;4000;125;593;466;456;590
10200;3500;4000;125;593;466;458;592
11900;3500;4000;125;593;467;457;590
11900;3500;4000;125;592;464;456;590
11900;3500;4000;125;584;465;458;590
11900;3500;4000;125;599;465;457;592
11900;3500;4000;125;596;466;456;589
11900;3500;4000;125;592;465;458;593
11900;3500;4000;125;599;465;458;590
11900;3500;4000;125;593;459;457;590
11900;3500;4000;125;594;467;454;591
11900;3500;4000;125;593;464;454;590
11900;3500;4000;125;593;465;457;590
11900;3500;4000;125;595;463;460;590
11900;3500;4000;125;594;466;457;598
11900;3500;4000;125;594;464;456;590
11900;3500;4000;125;593;465;457;583
11900;3500;4000;125;594;465;456;590
11900;3500;4000;125;593;464;456;589
11900;3500;4000;125;590;467;457;590
11900;3500;4000;125;593;466;463;597
11900;3500;4000;125;594;467;456;590
13600;3500;4000;125;595;467;460;591
13600;3500;4000;125;594;467;458;590
13600;3500;4000;125;594;466;456;589
13600;3500;4000;125;598;466;456;588
13600;3500;4000;125;594;465;456;589
13600;3500;4000;125;595;465;455;589
13600;3500;4000;125;595;466;456;580
13600;3500;4000;125;593;467;455;588
13600;3500;4000;125;593;475;455;590
13600;3500;4000;125;595;467;456;589
13600;3500;4000;125;594;466;456;590
13600;3500;4000;125;585;462;461;590
13600;3500;4000;125;594;466;461;592
13600;3500;4000;125;594;471;455;588
13600;3500;4000;125;600;466;455;590
13600;3500;4000;125;593;467;455;590
13600;3500;4000;125;595;466;455;591
13600;3500;4000;125;594;467;459;589
13600;3500;4000;125;594;465;456;596
13600;3500;4000;125;594;466;456;590
15300;3500;4000;125;598;469;449;586
15300;3500;4000;125;598;476;451;588
15300;3500;4000;125;599;468;451;587
15300;3500;4000;125;597;469;451;587
15300;3500;4000;125;599;468;452;587
15300;3500;4000;125;596;469;450;586
15300;3500;4000;125;599;468;452;592
15300;3500;4000;125;599;468;452;593
15300;3500;4000;125;599;468;452;586
15300;3500;4000;125;599;468;451;589
15300;3500;4000;125;599;469;453;587
15300;3500;4000;125;597;468;449;588
15300;3500;4000;125;598;468;450;579
15300;3500;4000;125;599;470;452;587
15300;3500;4000;125;599;467;450;588
15300;3500;4000;125;598;469;451;589
15300;3500;4000;125;597;468;450;587
15300;3500;4000;125;600;469;450;598
15300;3500;4000;125;599;468;451;585
15300;3500;4000;125;599;469;448;589
0;4200;4000;125;589;458;461;598
0;4200;4000;125;589;456;463;598
0;4200;4000;125;589;459;470;598
0;4200;4000;125;589;457;466;599
0;4200;4000;125;589;458;466;600
0;4200;4000;125;588;457;461;598
0;4200;4000;125;589;457;462;596
0;4200;4000;125;589;457;460;592
0;4200;4000;125;589;452;467;599
0;4200;4000;125;589;457;462;598
0;4200;4000;125;589;457;463;596
0;4200;4000;125;589;456;463;602
0;4200;4000;125;589;457;458;599
0;4200;4000;125;589;456;462;599
0;4200;4000;125;588;456;454;598
0;4200;4000;125;589;457;470;598
0;4200;4000;125;589;457;462;597
0;4200;4000;125;588;457;461;598
0;4200;4000;125;588;457;462;598
0;4200;4000;125;588;457;461;598
1700;4200;4000;125;593;461;457;592
1700;4200;4000;125;593;463;464;593
1700;4200;4000;125;593;462;458;586
1700;4200;4000;125;591;463;460;593
1700;4200;4000;125;593;462;457;592
1700;4200;4000;125;594;459;457;592
1700;4200;4000;125;586;463;458;593
1700;4200;4000;125;593;462;459;591
1700;4200;4000;125;596;462;458;592
1700;4200;4000;125;593;463;458;592
1700;4200;4000;125;592;462;459;592
1700;4200;4000;125;592;465;457;592
1700;4200;4000;125;593;467;458;597
1700;4200;4000;125;591;464;458;592
1700;4200;4000;125;593;463;458;591
1700;4200;4000;125;591;464;458;594
1700;4200;4000;125;593;462;463;590
1700;4200;4000;125;594;460;458;586
1700;4200;4000;125;593;462;458;592
1700;4200;4000;125;591;463;459;593
3400;4200;4000;125;593;458;457;590
3400;4200;4000;125;594;464;462;591
3400;4200;4000;125;593;464;454;591
3400;4200;4000;125;592;462;459;596
3400;4200;4000;125;590;464;457;591
3400;4200;4000;125;589;464;457;590
3400;4200;4000;125;593;464;458;589
3400;4200;4000;125;592;463;458;591
3400;4200;4000;125;598;464;458;592
3400;4200;4000;125;602;465;459;592
3400;4200;4000;125;593;463;459;592
3400;4200;4000;125;595;464;457;591
3400;4200;4000;125;592;464;458;591
3400;4200;4000;125;593;464;455;593
3400;4200;4000;125;591;464;458;592
3400;4200;4000;125;599;464;458;592
3400;4200;4000;125;592;459;458;592
3400;4200;4000;125;593;464;463;591
3400;4200;4000;125;592;458;457;591
3400;4200;4000;125;593;464;458;591
5100;4200;4000;125;596;464;459;599
5100;4200;4000;125;592;464;458;593
5100;4200;4000;125;593;465;458;591
5100;4200;4000;125;593;466;458;591
5100;4200;4000;125;593;471;455;588
5100;4200;4000;125;592;465;456;592
5100;4200;4000;125;593;464;458;587
5100;4200;4000;125;592;474;460;591
5100;4200;4000;125;593;458;452;591
5100;4200;4000;125;590;462;458;591
5100;4200;4000;125;593;466;458;591
5100;4200;4000;125;593;465;458;591
5100;4200;4000;125;593;460;458;593
5100;4200;4000;125;593;465;462;591
5100;4200;4000;125;594;465;457;591
5100;4200;4000;125;592;464;459;592
5100;4200;4000;125;593;459;458;589
5100;4200;4000;125;593;465;458;594
5100;4200;4000;125;592;463;458;591
5100;4200;4000;125;590;464;458;591
6800;4200;4000;125;594;465;458;592
6800;4200;4000;125;593;466;457;591
6800;4200;4000;125;593;477;463;590
6800;4200;4000;125;595;466;459;597
6800;4200;4000;125;595;466;449;592
6800;4200;4000;125;592;466;458;590
6800;4200;4000;125;593;465;458;592
6800;4200;4000;125;593;465;458;590
6800;4200;4000;125;592;475;457;590
6800;4200;4000;125;593;465;459;589
6800;4200;4000;125;581;465;458;591
6800;4200;4000;125;593;466;457;591
6800;4200;4000;125;592;465;458;589
6800;4200;4000;125;590;464;457;591
6800;4200;4000;125;593;466;458;590
6800;4200;4000;125;594;467;458;590
6800;4200;4000;125;593;467;457;592
6800;4200;4000;125;591;463;458;593
6800;4200;4000;125;593;465;458;593
6800;4200;4000;125;595;465;463;591
8500;4200;4000;125;593;466;456;585
8500;4200;4000;125;596;467;458;590
8500;4200;4000;125;593;471;458;591
8500;4200;4000;125;594;466;457;591
8500;4200;4000;125;593;466;459;592
8500;4200;4000;125;594;465;464;593
8500;4200;4000;125;593;465;457;591
8500;4200;4000;125;593;471;458;590
8500;4200;4000;125;594;465;460;591
8500;4200;4000;125;592;465;460;591
8500;4200;4000;125;591;466;458;591
8500;4200;4000;125;596;465;452;591
8500;4200;4000;125;594;467;458;590
8500;4200;4000;125;593;465;458;591
8500;4200;4000;125;593;458;459;590
8500;4200;4000;125;593;465;459;602
8500;4200;4000;125;593;464;458;592
8500;4200;4000;125;593;466;458;591
8500;4200;4000;125;593;465;458;590
8500;4200;4000;125;593;466;457;592
10200;4200;4000;125;594;465;455;591
10200;4200;4000;125;594;466;458;591
10200;4200;4000;125;593;466;467;591
10200;4200;4000;125;593;467;461;591
10200;4200;4000;125;594;466;458;590
10200;4200;4000;125;593;472;462;589
10200;4200;4000;125;594;466;456;591
10200;4200;4000;125;576;463;448;591
10200;4200;4000;125;594;466;457;591
10200;4200;4000;125;593;467;457;590
10200;4200;4000;125;591;462;458;592
10200;4200;4000;125;596;465;458;591
10200;4200;4000;125;594;471;457;592
10200;4200;4000;125;592;466;457;585
10200;4200;4000;125;593;472;457;592
10200;4200;4000;125;589;465;457;591
10200;4200;4000;125;593;467;456;593
10200;4200;4000;125;588;466;450;591
10200;4200;4000;125;593;466;460;591
10200;4200;4000;125;595;466;457;591
11900;4200;4000;125;594;467;457;590
11900;4200;4000;125;591;466;457;599
11900;4200;4000;125;595;466;458;585
11900;4200;4000;125;593;466;458;589
11900;4200;4000;125;595;466;458;591
11900;4200;4000;125;594;464;455;591
11900;4200;4000;125;594;467;456;591
11900;4200;4000;125;594;463;457;591
11900;4200;4000;125;594;466;457;584
11900;4200;4000;125;592;467;453;589
11900;4200;4000;125;591;472;455;591
11900;4200;4000;125;592;466;456;590
11900;4200;4000;125;594;465;457;592
11900;4200;4000;125;596;467;458;597
11900;4200;4000;125;594;466;457;591
11900;4200;4000;125;594;466;457;591
11900;4200;4000;125;593;467;461;592
11900;4200;4000;125;594;466;456;591
11900;4200;4000;125;591;465;457;592
11900;4200;4000;125;597;466;457;594
13600;4200;4000;125;595;467;458;593
13600;4200;4000;125;594;466;456;589
13600;4200;4000;125;594;467;458;590
13600;4200;4000;125;596;466;456;588
13600;4200;4000;125;595;467;456;590
13600;4200;4000;125;594;475;455;590
13600;4200;4000;125;594;467;456;590
13600;4200;4000;125;595;467;454;590
13600;4200;4000;125;602;467;456;590
13600;4200;4000;125;594;467;455;591
13600;4200;4000;125;602;466;456;591
13600;4200;4000;125;592;466;461;590
13600;4200;4000;125;595;464;456;590
13600;4200;4000;125;596;466;457;586
13600;4200;4000;125;586;469;464;591
13600;4200;4000;125;594;468;462;591
13600;4200;4000;125;595;470;455;590
13600;4200;4000;125;595;467;459;591
13600;4200;4000;125;595;467;456;591
13600;4200;4000;125;593;466;455;590
15300;4200;4000;125;599;468;444;587
15300;4200;4000;125;599;469;452;587
15300;4200;4000;125;598;469;452;590
15300;4200;4000;125;600;474;451;586
15300;4200;4000;125;599;471;451;584
15300;4200;4000;125;601;464;450;581
15300;4200;4000;125;599;477;449;589
15300;4200;4000;125;599;468;451;587
15300;4200;4000;125;599;469;452;587
15300;4200;4000;125;599;467;451;587
15300;4200;4000;125;600;469;451;587
15300;4200;4000;125;603;468;451;588
15300;4200;4000;125;598;469;460;588
15300;4200;4000;125;599;469;450;587
15300;4200;4000;125;599;469;451;587
15300;4200;4000;125;599;469;451;588
15300;4200;4000;125;600;468;452;588
15300;4200;4000;125;598;476;450;588
15300;4200;4000;125;599;468;452;587
15300;4200;4000;125;598;468;454;588
0;4900;4000;125;594;458;462;598
0;4900;4000;125;589;458;468;594
0;4900;4000;125;591;457;463;598
0;4900;4000;125;589;455;469;598
0;4900;4000;125;590;458;462;599
0;4900;4000;125;584;457;461;598
0;4900;4000;125;590;458;463;597
0;4900;4000;125;589;459;467;596
0;4900;4000;125;589;460;461;600
0;4900;4000;125;589;457;462;597
0;4900;4000;125;589;457;461;598
0;4900;4000;125;588;457;462;598
0;4900;4000;125;589;460;461;590
0;4900;4000;125;590;457;463;597
0;4900;4000;125;589;458;462;591
0;4900;4000;125;589;457;462;597
0;4900;4000;125;589;463;462;599
0;4900;4000;125;589;465;460;598
0;4900;4000;125;589;456;462;598
0;4900;4000;125;589;457;462;598
1700;4900;4000;125;595;455;458;594
1700;4900;4000;125;592;463;458;591
1700;4900;4000;125;593;463;458;589
1700;4900;4000;125;593;463;458;592
1700;4900;4000;125;593;461;458;592
1700;4900;4000;125;592;463;458;589
1700;4900;4000;125;592;463;458;591
1700;4900;4000;125;591;463;458;593
1700;4900;4000;125;592;465;458;593
1700;4900;4000;125;592;463;458;592
1700;4900;4000;125;593;462;458;589
1700;4900;4000;125;592;463;459;593
1700;4900;4000;125;591;464;458;584
1700;4900;4000;125;593;464;458;592
1700;4900;4000;125;591;462;459;593
1700;4900;4000;125;592;461;458;592
1700;4900;4000;125;591;463;458;593
1700;4900;4000;125;592;463;459;591
1700;4900;4000;125;592;463;459;592
1700;4900;4000;125;593;454;453;592
3400;4900;4000;125;592;463;458;591
3400;4900;4000;125;592;463;458;592
3400;4900;4000;125;593;463;457;591
3400;4900;4000;125;593;461;456;598
3400;4900;4000;125;592;464;458;592
3400;4900;4000;125;592;464;465;591
3400;4900;4000;125;593;464;458;591
3400;4900;4000;125;592;464;457;591
3400;4900;4000;125;596;456;459;591
3400;4900;4000;125;593;464;459;591
3400;4900;4000;125;593;463;457;596
3400;4900;4000;125;593;464;452;589
3400;4900;4000;125;593;463;459;591
3400;4900;4000;125;593;465;457;590
3400;4900;4000;125;593;462;458;591
3400;4900;4000;125;593;464;458;590
3400;4900;4000;125;592;464;455;591
3400;4900;4000;125;591;468;455;591
3400;4900;4000;125;592;464;458;593
3400;4900;4000;125;590;466;458;590
5100;4900;4000;125;599;465;457;598
5100;4900;4000;125;587;465;457;592
5100;4900;4000;125;593;464;456;592
5100;4900;4000;125;593;465;454;590
5100;4900;4000;125;594;465;457;591
5100;4900;4000;125;599;465;458;590
5100;4900;4000;125;593;465;458;590
5100;4900;4000;125;593;455;458;591
5100;4900;4000;125;593;465;457;590
5100;4900;4000;125;593;461;458;591
5100;4900;4000;125;592;464;458;582
5100;4900;4000;125;593;466;458;593
5100;4900;4000;125;594;464;458;592
5100;4900;4000;125;593;469;459;590
5100;4900;4000;125;593;465;457;591
5100;4900;4000;125;593;464;458;590
5100;4900;4000;125;594;468;457;591
5100;4900;4000;125;590;458;459;588
5100;4900;4000;125;592;466;459;591
5100;4900;4000;125;591;464;458;590
6800;4900;4000;125;593;465;457;587
6800;4900;4000;125;592;465;456;592
6800;4900;4000;125;594;465;457;583
6800;4900;4000;125;596;466;453;590
6800;4900;4000;125;593;465;458;591
6800;4900;4000;125;592;465;458;590
6800;4900;4000;125;594;465;457;590
6800;4900;4000;125;594;468;457;592
6800;4900;4000;125;593;457;458;588
6800;4900;4000;125;593;465;459;592
6800;4900;4000;125;593;471;458;591
6800;4900;4000;125;593;466;459;588
6800;4900;4000;125;598;465;460;590
