POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;584;467;454;585
6800;4900;4000;125;583;468;455;587
6800;4900;4000;125;584;467;453;586
6800;4900;4000;125;584;466;454;588
6800;4900;4000;125;584;469;448;585
6800;4900;4000;125;584;465;455;587
8500;4900;4000;125;584;467;454;588
8500;4900;4000;125;585;468;455;587
8500;4900;4000;125;584;467;454;589
8500;4900;4000;125;585;467;454;587
8500;4900;4000;125;580;470;455;588
8500;4900;4000;125;583;470;453;587
8500;4900;4000;125;584;468;455;587
8500;4900;4000;125;582;468;455;585
8500;4900;4000;125;583;474;454;587
8500;4900;4000;125;583;467;450;585
8500;4900;4000;125;585;465;453;586
8500;4900;4000;125;584;468;454;588
8500;4900;4000;125;584;467;454;584
8500;4900;4000;125;584;468;455;587
8500;4900;4000;125;584;470;454;587
8500;4900;4000;125;584;468;454;587
8500;4900;4000;125;585;468;454;588
8500;4900;4000;125;586;469;455;587
8500;4900;4000;125;584;469;455;585
8500;4900;4000;125;584;467;455;586
10200;4900;4000;125;581;468;455;587
10200;4900;4000;125;585;468;455;588
10200;4900;4000;125;584;459;454;587
10200;4900;4000;125;582;469;454;587
10200;4900;4000;125;585;467;453;588
10200;4900;4000;125;585;468;454;586
10200;4900;4000;125;585;469;455;579
10200;4900;4000;125;586;471;453;588
10200;4900;4000;125;584;467;455;589
10200;4900;4000;125;584;467;454;590
10200;4900;4000;125;584;468;461;588
10200;4900;4000;125;583;467;454;587
10200;4900;4000;125;584;468;451;589
10200;4900;4000;125;582;464;455;587
10200;4900;4000;125;582;466;454;586
10200;4900;4000;125;585;468;456;587
10200;4900;4000;125;583;463;453;587
10200;4900;4000;125;584;469;455;583
10200;4900;4000;125;584;467;457;584
10200;4900;4000;125;582;469;460;587
11900;4900;4000;125;583;466;455;587
11900;4900;4000;125;587;467;454;587
11900;4900;4000;125;579;467;455;587
11900;4900;4000;125;585;469;454;587
11900;4900;4000;125;586;467;454;589
11900;4900;4000;125;585;470;454;594
11900;4900;4000;125;597;468;454;587
11900;4900;4000;125;584;467;460;586
11900;4900;4000;125;586;470;453;582
11900;4900;4000;125;585;468;454;587
11900;4900;4000;125;585;468;453;589
11900;4900;4000;125;585;468;454;586
11900;4900;4000;125;584;467;454;587
11900;4900;4000;125;584;467;458;588
11900;4900;4000;125;578;468;455;586
11900;4900;4000;125;585;467;454;587
11900;4900;4000;125;585;468;454;585
11900;4900;4000;125;584;468;455;587
11900;4900;4000;125;585;468;455;587
11900;4900;4000;125;584;463;453;585
13600;4900;4000;125;584;468;452;585
13600;4900;4000;125;585;466;453;580
13600;4900;4000;125;587;478;445;588
13600;4900;4000;125;587;468;453;586
13600;4900;4000;125;586;468;461;586
13600;4900;4000;125;586;468;452;585
13600;4900;4000;125;593;469;451;586
13600;4900;4000;125;584;469;452;587
13600;4900;4000;125;586;470;453;587
13600;4900;4000;125;585;470;452;587
13600;4900;4000;125;586;466;453;589
13600;4900;4000;125;583;468;451;587
13600;4900;4000;125;584;468;453;586
13600;4900;4000;125;585;468;452;581
13600;4900;4000;125;585;470;452;580
13600;4900;4000;125;585;468;453;587
13600;4900;4000;125;586;468;451;585
13600;4900;4000;125;593;469;453;588
13600;4900;4000;125;586;460;446;587
13600;4900;4000;125;586;468;453;587
15300;4900;4000;125;590;471;450;584
15300;4900;4000;125;590;471;450;585
15300;4900;4000;125;591;471;448;583
15300;4900;4000;125;588;469;451;584
15300;4900;4000;125;590;469;444;586
15300;4900;4000;125;590;471;449;592
15300;4900;4000;125;593;471;448;584
15300;4900;4000;125;588;471;448;584
15300;4900;4000;125;588;471;448;584
15300;4900;4000;125;589;467;449;584
15300;4900;4000;125;589;469;450;584
15300;4900;4000;125;589;471;450;584
15300;4900;4000;125;589;471;448;584
15300;4900;4000;125;591;469;448;583
15300;4900;4000;125;592;472;449;583
15300;4900;4000;125;586;471;441;584
15300;4900;4000;125;589;471;449;589
15300;4900;4000;125;590;471;449;583
15300;4900;4000;125;590;472;450;584
15300;4900;4000;125;588;471;448;585
0;5600;4000;125;577;453;461;597
0;5600;4000;125;579;458;464;596
0;5600;4000;125;579;457;462;597
0;5600;4000;125;578;458;461;597
0;5600;4000;125;579;457;453;594
0;5600;4000;125;580;458;463;596
0;5600;4000;125;579;459;461;596
0;5600;4000;125;578;455;462;597
0;5600;4000;125;580;459;461;596
0;5600;4000;125;579;459;460;597
0;5600;4000;125;586;458;461;596
0;5600;4000;125;577;458;462;596
0;5600;4000;125;580;458;461;597
0;5600;4000;125;579;459;463;596
0;5600;4000;125;579;459;465;596
0;5600;4000;125;579;457;457;595
0;5600;4000;125;576;458;461;597
0;5600;4000;125;580;459;463;597
0;5600;4000;125;580;458;460;598
0;5600;4000;125;567;459;456;597
1700;5600;4000;125;575;464;457;589
1700;5600;4000;125;584;464;458;588
1700;5600;4000;125;584;464;456;589
1700;5600;4000;125;584;464;457;589
1700;5600;4000;125;586;465;456;582
1700;5600;4000;125;586;469;451;589
1700;5600;4000;125;582;464;456;586
1700;5600;4000;125;583;463;457;583
1700;5600;4000;125;585;464;457;594
1700;5600;4000;125;583;465;455;588
1700;5600;4000;125;589;464;457;590
1700;5600;4000;125;585;467;454;586
1700;5600;4000;125;583;464;461;590
1700;5600;4000;125;583;464;457;588
1700;5600;4000;125;588;464;458;588
1700;5600;4000;125;583;465;455;590
1700;5600;4000;125;582;463;456;591
1700;5600;4000;125;587;464;457;587
1700;5600;4000;125;583;464;455;588
1700;5600;4000;125;585;464;457;588
3400;5600;4000;125;585;457;455;585
3400;5600;4000;125;585;466;455;586
3400;5600;4000;125;587;452;456;586
3400;5600;4000;125;584;466;455;587
3400;5600;4000;125;584;465;457;592
3400;5600;4000;125;585;464;455;586
3400;5600;4000;125;588;467;457;586
3400;5600;4000;125;585;466;456;587
3400;5600;4000;125;589;465;456;582
3400;5600;4000;125;584;465;454;586
3400;5600;4000;125;585;463;469;587
3400;5600;4000;125;585;466;455;587
3400;5600;4000;125;590;465;456;584
3400;5600;4000;125;582;466;456;589
3400;5600;4000;125;587;465;463;591
3400;5600;4000;125;586;465;455;588
3400;5600;4000;125;586;465;456;588
3400;5600;4000;125;585;467;455;587
3400;5600;4000;125;582;466;456;588
3400;5600;4000;125;585;465;456;587
5100;5600;4000;125;585;466;456;586
5100;5600;4000;125;585;469;457;589
5100;5600;4000;125;585;467;458;587
5100;5600;4000;125;585;468;456;586
5100;5600;4000;125;586;466;462;585
5100;5600;4000;125;585;467;456;582
5100;5600;4000;125;589;471;455;586
5100;5600;4000;125;584;466;456;586
5100;5600;4000;125;586;466;456;584
5100;5600;4000;125;583;465;456;585
5100;5600;4000;125;585;466;453;586
5100;5600;4000;125;586;465;455;586
5100;5600;4000;125;585;465;455;585
5100;5600;4000;125;585;475;456;586
5100;5600;4000;125;585;465;456;586
5100;5600;4000;125;585;467;455;586
5100;5600;4000;125;595;472;456;585
5100;5600;4000;125;586;465;456;585
5100;5600;4000;125;588;465;455;586
5100;5600;4000;125;587;465;456;587
6800;5600;4000;125;585;466;455;586
6800;5600;4000;125;586;466;455;582
6800;5600;4000;125;584;466;456;587
6800;5600;4000;125;585;467;456;585
6800;5600;4000;125;585;465;456;586
6800;5600;4000;125;585;468;455;583
6800;5600;4000;125;585;466;456;585
6800;5600;4000;125;586;468;455;585
6800;5600;4000;125;584;466;457;585
6800;5600;4000;125;585;465;457;585
6800;5600;4000;125;586;466;455;588
6800;5600;4000;125;585;465;454;585
6800;5600;4000;125;586;462;454;584
6800;5600;4000;125;586;472;456;586
6800;5600;4000;125;585;467;460;584
6800;5600;4000;125;576;465;460;584
6800;5600;4000;125;585;467;452;589
6800;5600;4000;125;585;465;453;586
6800;5600;4000;125;586;466;455;585
6800;5600;4000;125;585;467;462;585
8500;5600;4000;125;586;466;456;584
8500;5600;4000;125;584;466;458;585
8500;5600;4000;125;585;467;455;584
8500;5600;4000;125;585;464;450;587
8500;5600;4000;125;585;465;456;591
8500;5600;4000;125;586;464;457;586
8500;5600;4000;125;585;461;456;585
8500;5600;4000;125;585;466;456;585
8500;5600;4000;125;585;465;456;585
8500;5600;4000;125;586;459;457;584
8500;5600;4000;125;587;465;456;592
8500;5600;4000;125;585;466;456;585
8500;5600;4000;125;586;472;456;585
8500;5600;4000;125;590;467;456;583
8500;5600;4000;125;577;465;456;592
8500;5600;4000;125;585;465;454;585
8500;5600;4000;125;585;466;456;582
8500;5600;4000;125;586;467;454;585
8500;5600;4000;125;587;466;455;583
8500;5600;4000;125;585;466;456;586
10200;5600;4000;125;586;465;456;585
10200;5600;4000;125;586;465;463;584
10200;5600;4000;125;587;465;454;586
10200;5600;4000;125;586;468;457;585
10200;5600;4000;125;586;466;456;584
10200;5600;4000;125;585;466;455;584
10200;5600;4000;125;588;466;456;585
10200;5600;4000;125;585;465;458;586
10200;5600;4000;125;586;466;455;585
10200;5600;4000;125;588;466;458;584
10200;5600;4000;125;585;466;456;585
10200;5600;4000;125;586;465;455;585
10200;5600;4000;125;587;466;453;584
10200;5600;4000;125;586;465;455;587
10200;5600;4000;125;587;466;458;578
10200;5600;4000;125;591;465;456;578
10200;5600;4000;125;584;466;460;585
10200;5600;4000;125;586;465;455;584
10200;5600;4000;125;587;465;459;585
10200;5600;4000;125;586;465;456;585
11900;5600;4000;125;578;466;456;586
11900;5600;4000;125;591;465;455;585
11900;5600;4000;125;594;466;455;582
11900;5600;4000;125;585;466;455;585
11900;5600;4000;125;581;465;457;585
11900;5600;4000;125;585;466;459;585
11900;5600;4000;125;582;463;456;586
11900;5600;4000;125;586;465;455;586
11900;5600;4000;125;584;466;455;586
11900;5600;4000;125;584;466;459;582
11900;5600;4000;125;586;465;455;587
11900;5600;4000;125;586;465;456;585
11900;5600;4000;125;585;465;454;584
11900;5600;4000;125;585;466;455;584
11900;5600;4000;125;586;466;454;585
11900;5600;4000;125;585;466;455;585
11900;5600;4000;125;585;465;456;582
11900;5600;4000;125;586;465;453;584
11900;5600;4000;125;585;466;455;583
11900;5600;4000;125;585;467;455;585
13600;5600;4000;125;587;466;454;585
13600;5600;4000;125;584;465;455;585
13600;5600;4000;125;585;477;455;584
13600;5600;4000;125;587;464;456;584
13600;5600;4000;125;581;466;454;581
13600;5600;4000;125;587;465;460;584
13600;5600;4000;125;581;466;455;584
13600;5600;4000;125;593;465;453;585
13600;5600;4000;125;589;473;455;585
13600;5600;4000;125;587;466;455;578
13600;5600;4000;125;585;466;454;584
13600;5600;4000;125;587;467;454;584
13600;5600;4000;125;587;465;454;584
13600;5600;4000;125;587;461;456;583
13600;5600;4000;125;585;465;454;591
13600;5600;4000;125;590;462;454;584
13600;5600;4000;125;584;466;454;585
13600;5600;4000;125;587;466;456;585
13600;5600;4000;125;588;468;454;584
13600;5600;4000;125;586;465;451;584
15300;5600;4000;125;591;468;451;582
15300;5600;4000;125;591;469;450;582
15300;5600;4000;125;593;469;451;582
15300;5600;4000;125;591;468;451;582
15300;5600;4000;125;594;469;450;580
15300;5600;4000;125;591;468;450;581
15300;5600;4000;125;591;468;450;582
15300;5600;4000;125;590;470;451;581
15300;5600;4000;125;589;469;451;582
15300;5600;4000;125;591;468;453;580
15300;5600;4000;125;591;470;450;583
15300;5600;4000;125;590;467;450;581
15300;5600;4000;125;590;475;451;581
15300;5600;4000;125;591;469;450;582
15300;5600;4000;125;591;468;450;578
15300;5600;4000;125;592;468;450;582
15300;5600;4000;125;585;468;450;582
15300;5600;4000;125;591;469;455;582
15300;5600;4000;125;591;467;451;583
15300;5600;4000;125;591;468;450;583
0;6300;4000;125;580;459;463;597
0;6300;4000;125;579;464;463;597
0;6300;4000;125;578;458;461;596
0;6300;4000;125;577;460;462;599
0;6300;4000;125;581;458;462;596
0;6300;4000;125;578;452;461;595
0;6300;4000;125;579;459;461;597
0;6300;4000;125;579;457;462;597
0;6300;4000;125;577;459;462;597
0;6300;4000;125;579;458;457;596
0;6300;4000;125;579;458;461;595
0;6300;4000;125;579;459;461;606
0;6300;4000;125;589;466;462;598
0;6300;4000;125;578;462;460;597
0;6300;4000;125;580;458;460;596
0;6300;4000;125;579;449;461;597
0;6300;4000;125;578;458;461;597
0;6300;4000;125;576;457;461;594
0;6300;4000;125;580;442;461;603
0;6300;4000;125;579;458;460;597
1700;6300;4000;125;583;466;455;590
1700;6300;4000;125;582;465;455;591
1700;6300;4000;125;584;466;456;590
1700;6300;4000;125;583;464;456;585
1700;6300;4000;125;583;465;456;590
1700;6300;4000;125;584;464;448;590
1700;6300;4000;125;575;466;454;590
1700;6300;4000;125;583;466;456;590
1700;6300;4000;125;592;466;456;588
1700;6300;4000;125;584;465;453;590
1700;6300;4000;125;585;466;456;589
1700;6300;4000;125;584;467;456;589
1700;6300;4000;125;591;465;456;590
1700;6300;4000;125;583;464;455;589
1700;6300;4000;125;571;465;456;590
1700;6300;4000;125;583;468;456;590
1700;6300;4000;125;584;464;454;590
1700;6300;4000;125;584;464;455;590
1700;6300;4000;125;583;464;455;590
1700;6300;4000;125;583;466;456;589
3400;6300;4000;125;584;468;452;590
3400;6300;4000;125;584;467;455;588
3400;6300;4000;125;583;467;464;588
3400;6300;4000;125;584;467;455;588
3400;6300;4000;125;585;468;457;581
3400;6300;4000;125;585;467;456;588
3400;6300;4000;125;575;467;456;589
3400;6300;4000;125;583;468;455;588
3400;6300;4000;125;584;465;454;587
3400;6300;4000;125;584;467;454;589
3400;6300;4000;125;584;467;454;588
3400;6300;4000;125;584;467;456;588
3400;6300;4000;125;585;468;455;590
3400;6300;4000;125;584;467;457;581
3400;6300;4000;125;585;468;455;587
3400;6300;4000;125;584;467;455;588
3400;6300;4000;125;582;467;455;589
3400;6300;4000;125;584;468;462;584
3400;6300;4000;125;585;460;454;591
3400;6300;4000;125;586;468;457;589
5100;6300;4000;125;586;470;454;588
5100;6300;4000;125;583;469;455;588
5100;6300;4000;125;585;468;455;588
5100;6300;4000;125;584;469;454;587
5100;6300;4000;125;583;467;446;590
5100;6300;4000;125;584;468;454;583
5100;6300;4000;125;584;468;454;589
5100;6300;4000;125;585;468;454;588
5100;6300;4000;125;584;467;457;588
5100;6300;4000;125;584;476;458;588
5100;6300;4000;125;584;468;455;587
5100;6300;4000;125;590;468;461;589
5100;6300;4000;125;583;468;454;587
5100;6300;4000;125;586;466;455;588
5100;6300;4000;125;584;467;450;589
5100;6300;4000;125;583;464;454;588
5100;6300;4000;125;585;468;454;588
5100;6300;4000;125;585;468;455;587
5100;6300;4000;125;593;467;458;589
5100;6300;4000;125;583;470;455;588
6800;6300;4000;125;584;463;455;593
6800;6300;4000;125;585;469;452;589
6800;6300;4000;125;584;468;455;589
6800;6300;4000;125;585;475;455;590
6800;6300;4000;125;583;468;454;587
6800;6300;4000;125;586;476;461;588
6800;6300;4000;125;586;468;454;593
6800;6300;4000;125;584;468;453;588
6800;6300;4000;125;583;468;455;588
6800;6300;4000;125;584;469;454;588
6800;6300;4000;125;584;468;447;588
6800;6300;4000;125;580;467;455;588
6800;6300;4000;125;584;468;456;592
6800;6300;4000;125;584;470;455;588
6800;6300;4000;125;584;469;453;588
6800;6300;4000;125;584;459;454;578
6800;6300;4000;125;580;469;455;588
6800;6300;4000;125;582;470;453;589
6800;6300;4000;125;584;468;456;596
6800;6300;4000;125;584;473;457;589
8500;6300;4000;125;583;466;453;588
8500;6300;4000;125;584;468;452;588
8500;6300;4000;125;583;468;454;588
8500;6300;4000;125;583;469;454;588
8500;6300;4000;125;586;468;455;588
8500;6300;4000;125;583;468;454;588
8500;6300;4000;125;582;469;453;592
8500;6300;4000;125;584;468;451;589
8500;6300;4000;125;583;466;454;586
8500;6300;4000;125;592;471;455;589
8500;6300;4000;125;584;470;455;589
8500;6300;4000;125;586;466;452;590
8500;6300;4000;125;583;468;455;590
8500;6300;4000;125;584;469;454;589
8500;6300;4000;125;583;468;458;586
8500;6300;4000;125;584;469;453;589
8500;6300;4000;125;583;468;455;588
8500;6300;4000;125;584;469;455;589
8500;6300;4000;125;584;468;454;588
8500;6300;4000;125;584;469;454;596
10200;6300;4000;125;587;466;456;590
10200;6300;4000;125;583;469;454;596
10200;6300;4000;125;584;469;453;589
10200;6300;4000;125;582;468;452;588
10200;6300;4000;125;584;469;461;587
10200;6300;4000;125;584;468;445;587
10200;6300;4000;125;584;469;455;587
10200;6300;4000;125;582;476;455;587
10200;6300;4000;125;585;469;455;588
10200;6300;4000;125;585;469;454;588
10200;6300;4000;125;584;469;454;589
10200;6300;4000;125;585;469;455;592
10200;6300;4000;125;584;467;454;589
10200;6300;4000;125;586;469;456;587
10200;6300;4000;125;585;468;454;588
10200;6300;4000;125;586;468;453;588
10200;6300;4000;125;584;467;454;588
10200;6300;4000;125;584;469;455;584
10200;6300;4000;125;592;469;454;588
10200;6300;4000;125;584;468;453;588
11900;6300;4000;125;578;469;448;588
11900;6300;4000;125;586;469;459;591
11900;6300;4000;125;584;469;454;589
11900;6300;4000;125;586;469;454;588
11900;6300;4000;125;593;472;454;588
11900;6300;4000;125;586;471;454;587
11900;6300;4000;125;578;470;454;590
11900;6300;4000;125;584;469;454;588
11900;6300;4000;125;586;469;453;587
11900;6300;4000;125;584;469;452;588
11900;6300;4000;125;583;469;454;595
11900;6300;4000;125;584;469;449;587
11900;6300;4000;125;585;468;455;596
11900;6300;4000;125;584;470;450;595
11900;6300;4000;125;584;469;453;586
11900;6300;4000;125;585;477;455;589
11900;6300;4000;125;584;468;454;586
11900;6300;4000;125;584;468;454;580
11900;6300;4000;125;585;470;453;588
11900;6300;4000;125;585;469;454;589
13600;6300;4000;125;586;468;453;588
13600;6300;4000;125;584;470;453;593
13600;6300;4000;125;584;465;453;589
13600;6300;4000;125;585;471;457;589
13600;6300;4000;125;584;471;452;588
13600;6300;4000;125;585;469;447;587
13600;6300;4000;125;593;468;453;597
13600;6300;4000;125;596;470;453;592
13600;6300;4000;125;585;469;453;588
13600;6300;4000;125;585;469;461;590
13600;6300;4000;125;585;473;452;588
13600;6300;4000;125;585;470;453;587
13600;6300;4000;125;584;468;452;588
13600;6300;4000;125;586;470;454;589
13600;6300;4000;125;585;470;452;588
13600;6300;4000;125;585;470;458;588
13600;6300;4000;125;580;469;453;589
13600;6300;4000;125;584;468;460;588
13600;6300;4000;125;585;469;453;582
13600;6300;4000;125;595;470;454;588
15300;6300;4000;125;590;472;447;587
15300;6300;4000;125;590;479;449;585
15300;6300;4000;125;589;471;449;586
15300;6300;4000;125;591;472;449;586
15300;6300;4000;125;589;473;448;586
15300;6300;4000;125;590;473;449;584
15300;6300;4000;125;590;473;449;586
15300;6300;4000;125;590;474;448;585
15300;6300;4000;125;586;465;449;584
15300;6300;4000;125;590;473;449;588
15300;6300;4000;125;589;472;449;586
15300;6300;4000;125;590;471;449;587
15300;6300;4000;125;580;472;447;585
15300;6300;4000;125;589;473;449;586
15300;6300;4000;125;592;472;449;585
15300;6300;4000;125;589;472;449;580
15300;6300;4000;125;589;475;449;585
15300;6300;4000;125;588;469;449;585
15300;6300;4000;125;589;472;449;586
15300;6300;4000;125;591;476;450;586
0;7000;4000;125;580;461;468;596
0;7000;4000;125;580;459;462;598
0;7000;4000;125;580;454;457;598
0;7000;4000;125;580;460;461;603
0;7000;4000;125;579;461;464;598
0;7000;4000;125;581;459;462;600
0;7000;4000;125;581;460;462;598
0;7000;4000;125;580;459;460;596
0;7000;4000;125;576;460;463;598
0;7000;4000;125;579;459;464;598
0;7000;4000;125;583;466;462;597
0;7000;4000;125;582;461;463;598
0;7000;4000;125;581;460;462;600
0;7000;4000;125;581;460;472;597
0;7000;4000;125;572;458;463;598
0;7000;4000;125;579;457;462;601
0;7000;4000;125;580;464;462;598
0;7000;4000;125;582;460;462;597
0;7000;4000;125;581;456;463;598
0;7000;4000;125;571;459;464;603
1700;7000;4000;125;585;472;458;588
1700;7000;4000;125;585;466;458;591
1700;7000;4000;125;585;466;458;590
1700;7000;4000;125;583;464;458;583
1700;7000;4000;125;586;466;455;590
1700;7000;4000;125;585;467;458;592
1700;7000;4000;125;577;469;458;582
1700;7000;4000;125;585;465;458;590
1700;7000;4000;125;577;456;458;590
1700;7000;4000;125;586;468;457;590
1700;7000;4000;125;586;466;458;589
1700;7000;4000;125;581;457;459;589
1700;7000;4000;125;587;466;456;592
1700;7000;4000;125;584;470;458;590
1700;7000;4000;125;585;466;446;590
1700;7000;4000;125;585;466;459;592
1700;7000;4000;125;586;466;459;590
1700;7000;4000;125;580;454;467;590
1700;7000;4000;125;585;468;458;591
1700;7000;4000;125;587;466;458;586
3400;7000;4000;125;584;467;457;588
3400;7000;4000;125;593;474;458;589
3400;7000;4000;125;584;468;456;588
3400;7000;4000;125;587;466;457;588
3400;7000;4000;125;587;467;456;588
3400;7000;4000;125;586;467;458;588
3400;7000;4000;125;587;470;460;587
3400;7000;4000;125;588;468;457;589
3400;7000;4000;125;585;467;456;587
3400;7000;4000;125;586;468;458;588
3400;7000;4000;125;586;468;457;590
3400;7000;4000;125;586;467;457;594
3400;7000;4000;125;587;468;458;581
3400;7000;4000;125;590;467;457;587
3400;7000;4000;125;587;468;450;597
3400;7000;4000;125;579;467;462;588
3400;7000;4000;125;585;468;458;589
3400;7000;4000;125;586;467;458;587
3400;7000;4000;125;586;467;466;588
3400;7000;4000;125;590;467;456;588
5100;7000;4000;125;587;467;457;588
5100;7000;4000;125;587;468;458;587
5100;7000;4000;125;587;467;460;588
5100;7000;4000;125;586;469;457;587
5100;7000;4000;125;587;465;457;588
5100;7000;4000;125;586;460;456;588
5100;7000;4000;125;586;467;458;588
5100;7000;4000;125;587;476;458;588
5100;7000;4000;125;587;467;458;587
5100;7000;4000;125;587;466;457;581
5100;7000;4000;125;587;467;461;590
5100;7000;4000;125;587;471;458;586
5100;7000;4000;125;587;467;457;587
5100;7000;4000;125;589;467;457;579
5100;7000;4000;125;587;472;457;587
5100;7000;4000;125;587;474;458;585
5100;7000;4000;125;586;468;449;588
5100;7000;4000;125;588;468;458;587
5100;7000;4000;125;587;467;458;593
5100;7000;4000;125;587;470;458;588
6800;7000;4000;125;593;468;458;587
6800;7000;4000;125;587;467;457;588
6800;7000;4000;125;587;468;458;582
6800;7000;4000;125;588;476;458;587
6800;7000;4000;125;581;460;458;579
6800;7000;4000;125;585;467;455;587
6800;7000;4000;125;587;468;456;587
6800;7000;4000;125;587;469;458;587
6800;7000;4000;125;587;467;458;588
6800;7000;4000;125;588;467;458;582
6800;7000;4000;125;587;468;458;588
6800;7000;4000;125;590;468;457;588
6800;7000;4000;125;589;466;458;587
6800;7000;4000;125;587;467;457;590
6800;7000;4000;125;589;468;457;588
6800;7000;4000;125;588;465;455;588
6800;7000;4000;125;587;467;458;586
6800;7000;4000;125;587;467;458;587
6800;7000;4000;125;588;469;455;588
6800;7000;4000;125;587;468;458;589
8500;7000;4000;125;587;468;462;587
8500;7000;4000;125;589;465;458;588
8500;7000;4000;125;587;467;457;589
8500;7000;4000;125;586;469;468;588
8500;7000;4000;125;586;468;458;588
8500;7000;4000;125;586;469;452;588
8500;7000;4000;125;585;467;458;587
8500;7000;4000;125;587;476;450;587
8500;7000;4000;125;588;469;461;586
8500;7000;4000;125;589;466;457;581
8500;7000;4000;125;590;471;458;587
8500;7000;4000;125;587;467;458;587
8500;7000;4000;125;590;477;466;588
8500;7000;4000;125;588;468;465;589
8500;7000;4000;125;589;470;458;592
8500;7000;4000;125;589;468;457;576
8500;7000;4000;125;589;469;459;586
8500;7000;4000;125;589;468;451;588
8500;7000;4000;125;587;468;456;590
8500;7000;4000;125;588;467;458;579
10200;7000;4000;125;587;468;459;588
10200;7000;4000;125;595;469;456;588
10200;7000;4000;125;587;468;458;577
10200;7000;4000;125;588;468;458;587
10200;7000;4000;125;586;468;458;588
10200;7000;4000;125;588;462;456;588
10200;7000;4000;125;588;466;458;587
10200;7000;4000;125;590;469;458;589
10200;7000;4000;125;588;468;458;588
10200;7000;4000;125;588;468;459;588
10200;7000;4000;125;587;464;458;588
10200;7000;4000;125;587;471;458;571
10200;7000;4000;125;587;469;459;586
10200;7000;4000;125;587;468;457;588
10200;7000;4000;125;587;468;459;588
10200;7000;4000;125;586;468;459;590
10200;7000;4000;125;588;467;457;588
10200;7000;4000;125;588;468;457;586
10200;7000;4000;125;588;468;458;587
10200;7000;4000;125;580;469;456;587
11900;7000;4000;125;589;468;458;586
11900;7000;4000;125;588;468;451;596
11900;7000;4000;125;588;469;459;588
11900;7000;4000;125;588;468;451;588
11900;7000;4000;125;591;468;458;587
11900;7000;4000;125;591;469;458;587
11900;7000;4000;125;592;461;457;594
11900;7000;4000;125;587;468;458;590
11900;7000;4000;125;587;469;461;587
11900;7000;4000;125;589;469;458;587
11900;7000;4000;125;588;469;457;588
11900;7000;4000;125;586;468;458;584
11900;7000;4000;125;589;468;461;588
11900;7000;4000;125;587;470;458;587
11900;7000;4000;125;588;471;457;586
11900;7000;4000;125;589;468;458;586
11900;7000;4000;125;589;467;457;587
11900;7000;4000;125;588;468;459;588
11900;7000;4000;125;586;468;461;590
11900;7000;4000;125;587;468;457;588
13600;7000;4000;125;590;470;457;586
13600;7000;4000;125;589;469;455;588
13600;7000;4000;125;590;467;457;588
13600;7000;4000;125;591;469;460;587
13600;7000;4000;125;589;469;455;581
13600;7000;4000;125;590;470;456;592
13600;7000;4000;125;590;469;457;587
13600;7000;4000;125;590;469;458;587
13600;7000;4000;125;589;469;457;585
13600;7000;4000;125;588;468;456;588
13600;7000;4000;125;590;469;458;588
13600;7000;4000;125;589;469;457;587
13600;7000;4000;125;590;469;457;587
13600;7000;4000;125;591;467;457;587
13600;7000;4000;125;590;468;457;587
13600;7000;4000;125;589;469;457;587
13600;7000;4000;125;588;471;456;587
13600;7000;4000;125;591;469;457;589
13600;7000;4000;125;581;468;457;588
13600;7000;4000;125;589;469;456;587
15300;7000;4000;125;592;471;452;583
15300;7000;4000;125;593;472;447;585
15300;7000;4000;125;593;471;453;585
15300;7000;4000;125;593;471;453;593
15300;7000;4000;125;593;473;451;584
15300;7000;4000;125;593;471;462;584
15300;7000;4000;125;593;471;453;585
15300;7000;4000;125;593;472;452;585
15300;7000;4000;125;593;472;453;585
15300;7000;4000;125;593;470;455;587
15300;7000;4000;125;594;471;452;593
15300;7000;4000;125;597;469;452;584
15300;7000;4000;125;593;473;453;592
15300;7000;4000;125;587;472;452;584
15300;7000;4000;125;592;470;453;585
15300;7000;4000;125;595;467;455;584
15300;7000;4000;125;596;478;453;585
15300;7000;4000;125;593;471;453;584
15300;7000;4000;125;594;472;453;584
15300;7000;4000;125;596;471;453;583
0;7700;4000;125;580;460;463;599
0;7700;4000;125;584;460;463;599
0;7700;4000;125;579;461;465;598
0;7700;4000;125;589;460;463;599
0;7700;4000;125;580;461;464;597
0;7700;4000;125;581;460;466;598
0;7700;4000;125;575;460;464;598
0;7700;4000;125;586;461;463;598
0;7700;4000;125;582;459;463;598
0;7700;4000;125;572;459;459;599
0;7700;4000;125;582;460;465;599
0;7700;4000;125;581;471;463;600
0;7700;4000;125;581;460;463;598
0;7700;4000;125;579;460;463;599
0;7700;4000;125;581;460;464;596
0;7700;4000;125;591;460;463;598
0;7700;4000;125;576;461;462;597
0;7700;4000;125;581;462;463;598
0;7700;4000;125;580;460;463;598
0;7700;4000;125;581;460;463;602
1700;7700;4000;125;582;468;458;593
1700;7700;4000;125;586;467;455;592
1700;7700;4000;125;584;467;458;592
1700;7700;4000;125;585;467;452;590
1700;7700;4000;125;588;468;459;596
1700;7700;4000;125;585;468;458;592
1700;7700;4000;125;586;470;462;592
1700;7700;4000;125;583;467;459;601
1700;7700;4000;125;586;468;464;594
1700;7700;4000;125;585;467;458;592
1700;7700;4000;125;585;467;457;592
1700;7700;4000;125;591;469;467;591
1700;7700;4000;125;586;468;459;593
