POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;586;471;456;591
6800;4900;4000;125;582;471;455;590
6800;4900;4000;125;586;467;456;591
6800;4900;4000;125;586;469;455;591
6800;4900;4000;125;584;472;456;593
6800;4900;4000;125;585;471;451;591
8500;4900;4000;125;585;473;455;591
8500;4900;4000;125;585;472;455;591
8500;4900;4000;125;584;471;455;591
8500;4900;4000;125;585;472;456;592
8500;4900;4000;125;585;471;457;591
8500;4900;4000;125;586;472;455;591
8500;4900;4000;125;585;471;456;597
8500;4900;4000;125;585;472;455;592
8500;4900;4000;125;584;472;455;590
8500;4900;4000;125;585;471;455;598
8500;4900;4000;125;585;462;457;591
8500;4900;4000;125;585;471;455;591
8500;4900;4000;125;589;470;456;590
8500;4900;4000;125;586;473;454;592
8500;4900;4000;125;579;471;455;591
8500;4900;4000;125;586;472;456;591
8500;4900;4000;125;583;472;456;591
8500;4900;4000;125;587;473;456;590
8500;4900;4000;125;587;471;455;595
8500;4900;4000;125;586;470;455;590
10200;4900;4000;125;585;471;455;589
10200;4900;4000;125;578;470;447;591
10200;4900;4000;125;585;471;455;594
10200;4900;4000;125;584;471;462;590
10200;4900;4000;125;588;472;455;591
10200;4900;4000;125;580;472;457;600
10200;4900;4000;125;584;473;468;588
10200;4900;4000;125;586;472;456;591
10200;4900;4000;125;585;473;456;591
10200;4900;4000;125;594;471;454;591
10200;4900;4000;125;586;471;456;591
10200;4900;4000;125;584;477;458;592
10200;4900;4000;125;585;471;454;590
10200;4900;4000;125;586;470;455;589
10200;4900;4000;125;585;473;457;591
10200;4900;4000;125;584;472;454;592
10200;4900;4000;125;586;479;455;591
10200;4900;4000;125;585;470;456;591
10200;4900;4000;125;585;472;455;591
10200;4900;4000;125;586;468;465;593
11900;4900;4000;125;587;471;454;591
11900;4900;4000;125;583;466;455;591
11900;4900;4000;125;585;471;461;592
11900;4900;4000;125;586;473;454;590
11900;4900;4000;125;587;472;455;592
11900;4900;4000;125;587;475;455;591
11900;4900;4000;125;586;471;455;591
11900;4900;4000;125;584;470;455;588
11900;4900;4000;125;586;472;456;591
11900;4900;4000;125;585;473;453;580
11900;4900;4000;125;586;472;456;596
11900;4900;4000;125;586;471;452;591
11900;4900;4000;125;586;472;454;585
11900;4900;4000;125;586;471;454;592
11900;4900;4000;125;585;473;455;591
11900;4900;4000;125;587;471;455;590
11900;4900;4000;125;587;472;455;591
11900;4900;4000;125;588;472;455;591
11900;4900;4000;125;589;466;455;591
11900;4900;4000;125;584;466;454;591
13600;4900;4000;125;588;473;444;590
13600;4900;4000;125;587;474;454;590
13600;4900;4000;125;594;472;454;589
13600;4900;4000;125;587;473;454;590
13600;4900;4000;125;587;471;454;590
13600;4900;4000;125;587;472;454;591
13600;4900;4000;125;587;469;454;591
13600;4900;4000;125;589;470;455;591
13600;4900;4000;125;587;472;458;591
13600;4900;4000;125;589;473;458;589
13600;4900;4000;125;586;473;454;591
13600;4900;4000;125;588;473;453;591
13600;4900;4000;125;588;473;454;589
13600;4900;4000;125;586;471;455;591
13600;4900;4000;125;587;471;451;591
13600;4900;4000;125;587;473;454;598
13600;4900;4000;125;587;474;454;591
13600;4900;4000;125;587;471;452;592
13600;4900;4000;125;587;474;455;591
13600;4900;4000;125;587;474;455;590
15300;4900;4000;125;591;475;447;590
15300;4900;4000;125;591;481;449;588
15300;4900;4000;125;593;468;449;588
15300;4900;4000;125;591;475;449;589
15300;4900;4000;125;589;475;449;586
15300;4900;4000;125;591;475;448;588
15300;4900;4000;125;585;476;450;588
15300;4900;4000;125;591;476;447;588
15300;4900;4000;125;591;469;449;588
15300;4900;4000;125;591;483;452;584
15300;4900;4000;125;586;476;456;589
15300;4900;4000;125;591;475;450;585
15300;4900;4000;125;590;474;450;577
15300;4900;4000;125;593;474;450;587
15300;4900;4000;125;590;475;450;586
15300;4900;4000;125;591;475;450;587
15300;4900;4000;125;591;477;448;587
15300;4900;4000;125;592;473;449;587
15300;4900;4000;125;591;475;450;589
15300;4900;4000;125;587;475;449;587
0;5600;4000;125;580;465;462;600
0;5600;4000;125;580;462;461;590
0;5600;4000;125;580;462;461;601
0;5600;4000;125;579;463;462;608
0;5600;4000;125;580;462;466;600
0;5600;4000;125;578;464;461;600
0;5600;4000;125;580;463;461;591
0;5600;4000;125;580;463;461;601
0;5600;4000;125;579;464;461;600
0;5600;4000;125;572;472;462;600
0;5600;4000;125;580;463;461;589
0;5600;4000;125;585;463;461;602
0;5600;4000;125;580;463;461;591
0;5600;4000;125;580;462;462;600
0;5600;4000;125;576;462;461;597
0;5600;4000;125;589;464;462;600
0;5600;4000;125;584;462;461;600
0;5600;4000;125;580;463;462;600
0;5600;4000;125;580;458;461;599
0;5600;4000;125;591;462;461;600
1700;5600;4000;125;584;471;456;592
1700;5600;4000;125;585;471;457;592
1700;5600;4000;125;584;468;468;594
1700;5600;4000;125;584;470;453;593
1700;5600;4000;125;586;470;456;593
1700;5600;4000;125;584;469;457;592
1700;5600;4000;125;592;470;457;595
1700;5600;4000;125;586;468;455;592
1700;5600;4000;125;584;467;450;593
1700;5600;4000;125;584;469;457;593
1700;5600;4000;125;588;469;457;591
1700;5600;4000;125;584;470;446;593
1700;5600;4000;125;584;469;455;586
1700;5600;4000;125;585;469;451;593
1700;5600;4000;125;588;469;457;593
1700;5600;4000;125;583;469;457;593
1700;5600;4000;125;584;469;456;593
1700;5600;4000;125;592;470;451;592
1700;5600;4000;125;588;475;456;592
1700;5600;4000;125;584;470;456;593
3400;5600;4000;125;585;471;456;591
3400;5600;4000;125;586;473;463;595
3400;5600;4000;125;584;470;456;592
3400;5600;4000;125;586;473;457;590
3400;5600;4000;125;586;471;456;592
3400;5600;4000;125;584;471;453;590
3400;5600;4000;125;586;474;455;588
3400;5600;4000;125;586;463;456;591
3400;5600;4000;125;585;461;455;590
3400;5600;4000;125;587;471;456;591
3400;5600;4000;125;586;470;456;591
3400;5600;4000;125;587;469;456;594
3400;5600;4000;125;587;470;457;590
3400;5600;4000;125;584;471;455;591
3400;5600;4000;125;585;471;456;592
3400;5600;4000;125;591;471;454;592
3400;5600;4000;125;583;469;458;591
3400;5600;4000;125;585;471;457;591
3400;5600;4000;125;584;472;466;600
3400;5600;4000;125;585;467;459;592
5100;5600;4000;125;584;471;456;591
5100;5600;4000;125;583;472;455;591
5100;5600;4000;125;583;472;457;593
5100;5600;4000;125;586;471;455;591
5100;5600;4000;125;585;471;446;591
5100;5600;4000;125;586;471;453;591
5100;5600;4000;125;585;471;456;592
5100;5600;4000;125;585;472;456;590
5100;5600;4000;125;585;472;456;586
5100;5600;4000;125;584;471;454;591
5100;5600;4000;125;585;472;457;590
5100;5600;4000;125;586;473;456;590
5100;5600;4000;125;587;472;452;591
5100;5600;4000;125;585;471;451;591
5100;5600;4000;125;585;471;464;591
5100;5600;4000;125;588;472;456;592
5100;5600;4000;125;585;471;471;591
5100;5600;4000;125;585;463;456;591
5100;5600;4000;125;587;472;457;591
5100;5600;4000;125;585;471;456;590
6800;5600;4000;125;585;472;456;591
6800;5600;4000;125;584;471;463;591
6800;5600;4000;125;584;465;454;590
6800;5600;4000;125;586;473;457;598
6800;5600;4000;125;586;471;456;591
6800;5600;4000;125;584;471;459;592
6800;5600;4000;125;584;471;456;587
6800;5600;4000;125;579;470;456;591
6800;5600;4000;125;584;472;455;592
6800;5600;4000;125;580;476;456;599
6800;5600;4000;125;586;472;456;583
6800;5600;4000;125;585;470;452;591
6800;5600;4000;125;592;471;448;591
6800;5600;4000;125;582;471;456;591
6800;5600;4000;125;586;473;451;591
6800;5600;4000;125;586;472;458;590
6800;5600;4000;125;586;471;457;591
6800;5600;4000;125;588;472;456;592
6800;5600;4000;125;586;471;455;591
6800;5600;4000;125;585;473;455;591
8500;5600;4000;125;585;473;455;591
8500;5600;4000;125;585;473;455;587
8500;5600;4000;125;586;472;455;590
8500;5600;4000;125;586;471;454;591
8500;5600;4000;125;585;470;456;582
8500;5600;4000;125;585;472;455;599
8500;5600;4000;125;585;472;462;591
8500;5600;4000;125;586;471;447;584
8500;5600;4000;125;586;471;450;591
8500;5600;4000;125;587;472;449;586
8500;5600;4000;125;585;471;456;591
8500;5600;4000;125;585;470;454;596
8500;5600;4000;125;590;472;458;596
8500;5600;4000;125;585;471;448;593
8500;5600;4000;125;585;469;454;591
8500;5600;4000;125;586;470;454;591
8500;5600;4000;125;586;475;456;592
8500;5600;4000;125;582;479;458;591
8500;5600;4000;125;586;472;455;592
8500;5600;4000;125;585;472;455;593
10200;5600;4000;125;586;472;456;590
10200;5600;4000;125;586;472;457;590
10200;5600;4000;125;586;471;459;588
10200;5600;4000;125;585;472;455;592
10200;5600;4000;125;584;472;455;590
10200;5600;4000;125;585;470;452;591
10200;5600;4000;125;586;472;455;596
10200;5600;4000;125;585;471;454;590
10200;5600;4000;125;586;471;460;591
10200;5600;4000;125;586;472;454;591
10200;5600;4000;125;591;472;456;592
10200;5600;4000;125;585;471;455;591
10200;5600;4000;125;583;480;456;591
10200;5600;4000;125;585;471;454;590
10200;5600;4000;125;586;477;448;590
10200;5600;4000;125;576;471;455;589
10200;5600;4000;125;589;476;455;592
10200;5600;4000;125;585;472;455;591
10200;5600;4000;125;584;471;456;591
10200;5600;4000;125;587;480;459;591
11900;5600;4000;125;591;480;456;591
11900;5600;4000;125;587;473;455;582
11900;5600;4000;125;587;470;454;591
11900;5600;4000;125;578;472;456;591
11900;5600;4000;125;585;473;455;591
11900;5600;4000;125;586;473;457;582
11900;5600;4000;125;586;474;456;583
11900;5600;4000;125;586;471;446;589
11900;5600;4000;125;587;478;456;584
11900;5600;4000;125;585;473;453;593
11900;5600;4000;125;588;473;455;587
11900;5600;4000;125;586;472;456;580
11900;5600;4000;125;586;472;457;589
11900;5600;4000;125;586;471;455;590
11900;5600;4000;125;586;470;455;590
11900;5600;4000;125;585;480;451;590
11900;5600;4000;125;586;471;455;591
11900;5600;4000;125;587;471;445;594
11900;5600;4000;125;588;472;455;591
11900;5600;4000;125;576;470;454;591
13600;5600;4000;125;579;473;455;590
13600;5600;4000;125;587;472;455;590
13600;5600;4000;125;584;473;454;590
13600;5600;4000;125;588;473;463;591
13600;5600;4000;125;585;471;454;590
13600;5600;4000;125;587;474;456;590
13600;5600;4000;125;586;472;454;591
13600;5600;4000;125;587;472;454;597
13600;5600;4000;125;586;470;453;582
13600;5600;4000;125;588;472;454;591
13600;5600;4000;125;587;481;453;590
13600;5600;4000;125;586;472;454;588
13600;5600;4000;125;588;470;454;590
13600;5600;4000;125;586;471;455;590
13600;5600;4000;125;583;478;453;591
13600;5600;4000;125;588;471;453;590
13600;5600;4000;125;585;472;454;592
13600;5600;4000;125;587;469;454;590
13600;5600;4000;125;588;473;454;590
13600;5600;4000;125;587;473;455;591
15300;5600;4000;125;591;473;449;588
15300;5600;4000;125;591;475;450;587
15300;5600;4000;125;591;474;450;589
15300;5600;4000;125;589;475;449;594
15300;5600;4000;125;591;475;452;586
15300;5600;4000;125;589;476;449;588
15300;5600;4000;125;591;474;449;586
15300;5600;4000;125;591;476;451;587
15300;5600;4000;125;591;475;452;587
15300;5600;4000;125;589;475;449;583
15300;5600;4000;125;589;479;449;588
15300;5600;4000;125;593;475;450;587
15300;5600;4000;125;592;476;450;583
15300;5600;4000;125;591;476;442;597
15300;5600;4000;125;591;475;449;581
15300;5600;4000;125;590;476;448;588
15300;5600;4000;125;592;475;449;588
15300;5600;4000;125;591;482;450;588
15300;5600;4000;125;591;475;450;579
15300;5600;4000;125;591;478;448;589
0;6300;4000;125;580;459;462;599
0;6300;4000;125;580;462;462;609
0;6300;4000;125;580;461;461;601
0;6300;4000;125;582;463;461;599
0;6300;4000;125;578;462;462;601
0;6300;4000;125;580;462;458;598
0;6300;4000;125;579;463;472;600
0;6300;4000;125;579;463;460;599
0;6300;4000;125;572;463;462;600
0;6300;4000;125;579;463;461;600
0;6300;4000;125;580;464;461;600
0;6300;4000;125;581;456;461;602
0;6300;4000;125;578;462;460;599
0;6300;4000;125;579;463;454;598
0;6300;4000;125;580;463;468;603
0;6300;4000;125;579;463;460;600
0;6300;4000;125;578;462;462;600
0;6300;4000;125;583;464;461;600
0;6300;4000;125;579;461;463;600
0;6300;4000;125;580;462;462;601
1700;6300;4000;125;584;465;456;592
1700;6300;4000;125;584;470;457;592
1700;6300;4000;125;584;470;457;592
1700;6300;4000;125;584;469;462;593
1700;6300;4000;125;585;469;454;593
1700;6300;4000;125;587;469;455;594
1700;6300;4000;125;588;468;457;580
1700;6300;4000;125;584;470;456;593
1700;6300;4000;125;593;470;457;593
1700;6300;4000;125;584;470;457;593
1700;6300;4000;125;585;471;457;593
1700;6300;4000;125;586;469;457;593
1700;6300;4000;125;585;469;457;593
1700;6300;4000;125;586;470;457;593
1700;6300;4000;125;583;470;457;593
1700;6300;4000;125;584;469;457;582
1700;6300;4000;125;585;469;454;601
1700;6300;4000;125;584;474;456;599
1700;6300;4000;125;584;470;463;591
1700;6300;4000;125;574;470;456;592
3400;6300;4000;125;585;470;455;592
3400;6300;4000;125;585;469;459;591
3400;6300;4000;125;578;470;455;600
3400;6300;4000;125;585;471;455;591
3400;6300;4000;125;586;470;455;593
3400;6300;4000;125;585;471;447;591
3400;6300;4000;125;584;471;456;591
3400;6300;4000;125;586;472;455;597
3400;6300;4000;125;577;465;456;592
3400;6300;4000;125;584;471;455;593
3400;6300;4000;125;585;470;456;592
3400;6300;4000;125;586;471;456;591
3400;6300;4000;125;581;470;455;591
3400;6300;4000;125;585;472;455;592
3400;6300;4000;125;584;470;456;591
3400;6300;4000;125;587;470;456;591
3400;6300;4000;125;586;471;456;608
3400;6300;4000;125;585;472;455;591
3400;6300;4000;125;586;471;456;592
3400;6300;4000;125;585;471;463;596
5100;6300;4000;125;581;471;456;599
5100;6300;4000;125;586;470;455;591
5100;6300;4000;125;586;471;455;590
5100;6300;4000;125;584;477;456;591
5100;6300;4000;125;583;471;455;591
5100;6300;4000;125;586;471;458;598
5100;6300;4000;125;587;472;455;591
5100;6300;4000;125;576;471;455;587
5100;6300;4000;125;585;472;456;590
5100;6300;4000;125;588;471;455;592
5100;6300;4000;125;585;471;455;591
5100;6300;4000;125;585;470;463;589
5100;6300;4000;125;584;471;456;591
5100;6300;4000;125;585;471;457;591
5100;6300;4000;125;587;472;456;591
5100;6300;4000;125;585;472;456;591
5100;6300;4000;125;593;472;456;590
5100;6300;4000;125;592;471;463;592
5100;6300;4000;125;585;473;456;591
5100;6300;4000;125;586;471;460;594
6800;6300;4000;125;589;470;453;588
6800;6300;4000;125;585;472;455;590
6800;6300;4000;125;587;473;456;591
6800;6300;4000;125;585;472;456;591
6800;6300;4000;125;585;470;458;591
6800;6300;4000;125;577;473;455;591
6800;6300;4000;125;585;474;455;591
6800;6300;4000;125;585;470;455;594
6800;6300;4000;125;585;472;455;590
6800;6300;4000;125;586;472;453;592
6800;6300;4000;125;576;471;458;592
6800;6300;4000;125;577;473;455;591
6800;6300;4000;125;585;470;456;591
6800;6300;4000;125;586;473;456;597
6800;6300;4000;125;585;471;457;590
6800;6300;4000;125;586;471;457;589
6800;6300;4000;125;586;472;456;591
6800;6300;4000;125;586;470;456;584
6800;6300;4000;125;586;471;456;590
6800;6300;4000;125;585;471;457;591
8500;6300;4000;125;584;472;456;591
8500;6300;4000;125;586;462;455;591
8500;6300;4000;125;585;478;455;591
8500;6300;4000;125;584;470;457;592
8500;6300;4000;125;586;472;455;589
8500;6300;4000;125;583;471;455;595
8500;6300;4000;125;586;471;465;590
8500;6300;4000;125;585;471;447;597
8500;6300;4000;125;586;481;455;591
8500;6300;4000;125;587;472;456;591
8500;6300;4000;125;585;470;455;591
8500;6300;4000;125;586;475;456;591
8500;6300;4000;125;578;472;455;592
8500;6300;4000;125;585;471;456;590
8500;6300;4000;125;584;471;459;583
8500;6300;4000;125;586;468;456;590
8500;6300;4000;125;585;470;456;597
8500;6300;4000;125;587;470;456;593
8500;6300;4000;125;585;471;455;589
8500;6300;4000;125;585;472;453;583
10200;6300;4000;125;584;478;456;593
10200;6300;4000;125;588;470;457;592
10200;6300;4000;125;588;472;453;593
10200;6300;4000;125;586;471;455;591
10200;6300;4000;125;586;471;454;590
10200;6300;4000;125;586;467;458;591
10200;6300;4000;125;586;469;456;590
10200;6300;4000;125;586;477;454;595
10200;6300;4000;125;586;471;455;592
10200;6300;4000;125;587;472;455;597
10200;6300;4000;125;579;472;455;591
10200;6300;4000;125;586;471;456;591
10200;6300;4000;125;583;471;456;588
10200;6300;4000;125;586;472;455;590
10200;6300;4000;125;585;472;455;591
10200;6300;4000;125;590;471;455;590
10200;6300;4000;125;583;472;457;591
10200;6300;4000;125;586;473;463;591
10200;6300;4000;125;587;471;458;590
10200;6300;4000;125;586;471;455;589
11900;6300;4000;125;587;471;463;590
11900;6300;4000;125;585;473;452;590
11900;6300;4000;125;587;473;455;594
11900;6300;4000;125;586;473;455;591
11900;6300;4000;125;581;469;455;593
11900;6300;4000;125;586;471;455;591
11900;6300;4000;125;585;472;452;591
11900;6300;4000;125;586;472;455;587
11900;6300;4000;125;578;471;463;591
11900;6300;4000;125;585;465;455;591
11900;6300;4000;125;584;474;455;591
11900;6300;4000;125;583;474;455;587
11900;6300;4000;125;591;473;456;591
11900;6300;4000;125;584;472;455;591
11900;6300;4000;125;587;467;455;590
11900;6300;4000;125;587;472;456;591
11900;6300;4000;125;585;469;461;590
11900;6300;4000;125;586;472;456;591
11900;6300;4000;125;586;472;454;591
11900;6300;4000;125;585;471;452;592
13600;6300;4000;125;587;471;454;588
13600;6300;4000;125;580;471;454;590
13600;6300;4000;125;587;472;454;590
13600;6300;4000;125;580;472;453;590
13600;6300;4000;125;586;472;455;590
13600;6300;4000;125;587;472;454;594
13600;6300;4000;125;587;464;456;590
13600;6300;4000;125;587;474;454;589
13600;6300;4000;125;586;475;452;589
13600;6300;4000;125;585;470;454;589
13600;6300;4000;125;591;473;454;590
13600;6300;4000;125;582;473;455;591
13600;6300;4000;125;587;472;454;591
13600;6300;4000;125;587;473;454;590
13600;6300;4000;125;587;473;456;591
13600;6300;4000;125;587;472;453;589
13600;6300;4000;125;587;473;454;590
13600;6300;4000;125;583;472;454;590
13600;6300;4000;125;587;471;454;590
13600;6300;4000;125;587;475;453;589
15300;6300;4000;125;589;473;454;588
15300;6300;4000;125;604;475;450;590
15300;6300;4000;125;592;474;449;589
15300;6300;4000;125;590;475;445;587
15300;6300;4000;125;592;475;449;588
15300;6300;4000;125;595;475;450;585
15300;6300;4000;125;591;475;449;587
15300;6300;4000;125;590;473;450;589
15300;6300;4000;125;591;476;449;587
15300;6300;4000;125;591;475;449;586
15300;6300;4000;125;590;476;449;587
15300;6300;4000;125;591;469;450;587
15300;6300;4000;125;590;474;451;588
15300;6300;4000;125;592;475;450;587
15300;6300;4000;125;597;476;452;588
15300;6300;4000;125;591;474;454;587
15300;6300;4000;125;591;474;456;588
15300;6300;4000;125;592;474;450;588
15300;6300;4000;125;587;475;449;588
15300;6300;4000;125;592;476;446;588
0;7000;4000;125;580;465;461;600
0;7000;4000;125;577;467;461;600
0;7000;4000;125;580;463;461;600
0;7000;4000;125;579;471;461;599
0;7000;4000;125;580;463;462;600
0;7000;4000;125;580;463;461;600
0;7000;4000;125;581;464;459;600
0;7000;4000;125;573;463;461;599
0;7000;4000;125;582;462;452;600
0;7000;4000;125;580;463;462;600
0;7000;4000;125;580;463;462;597
0;7000;4000;125;589;462;461;600
0;7000;4000;125;589;463;462;601
0;7000;4000;125;580;463;466;601
0;7000;4000;125;579;463;461;607
0;7000;4000;125;577;463;461;601
0;7000;4000;125;580;464;461;600
0;7000;4000;125;580;464;459;600
0;7000;4000;125;580;469;462;600
0;7000;4000;125;571;463;461;600
1700;7000;4000;125;585;471;457;593
1700;7000;4000;125;586;470;460;593
1700;7000;4000;125;586;469;458;586
1700;7000;4000;125;584;470;457;593
1700;7000;4000;125;583;469;456;593
1700;7000;4000;125;583;477;452;593
1700;7000;4000;125;576;474;458;593
1700;7000;4000;125;585;470;457;591
1700;7000;4000;125;583;469;464;590
1700;7000;4000;125;584;470;456;594
1700;7000;4000;125;575;469;465;592
1700;7000;4000;125;584;470;456;593
1700;7000;4000;125;585;469;457;592
1700;7000;4000;125;585;470;457;593
1700;7000;4000;125;594;470;466;593
1700;7000;4000;125;584;472;456;593
1700;7000;4000;125;584;469;455;593
1700;7000;4000;125;585;470;457;593
1700;7000;4000;125;587;468;455;598
1700;7000;4000;125;584;462;457;593
3400;7000;4000;125;586;472;455;585
3400;7000;4000;125;586;472;456;592
3400;7000;4000;125;585;470;455;592
3400;7000;4000;125;586;470;455;591
3400;7000;4000;125;586;471;456;591
3400;7000;4000;125;586;472;456;591
3400;7000;4000;125;577;471;456;592
3400;7000;4000;125;587;477;457;589
3400;7000;4000;125;585;457;456;593
3400;7000;4000;125;586;471;456;592
3400;7000;4000;125;578;471;456;589
3400;7000;4000;125;585;471;456;592
3400;7000;4000;125;586;472;456;599
3400;7000;4000;125;584;473;456;585
3400;7000;4000;125;585;471;450;586
3400;7000;4000;125;577;472;456;593
3400;7000;4000;125;584;472;463;591
3400;7000;4000;125;585;471;457;592
3400;7000;4000;125;585;468;457;593
3400;7000;4000;125;585;470;460;591
5100;7000;4000;125;582;471;456;591
5100;7000;4000;125;585;473;457;589
5100;7000;4000;125;592;467;456;589
5100;7000;4000;125;575;468;455;591
5100;7000;4000;125;586;471;448;589
5100;7000;4000;125;586;471;457;591
5100;7000;4000;125;584;470;458;597
5100;7000;4000;125;585;470;456;589
5100;7000;4000;125;591;471;456;591
5100;7000;4000;125;585;471;455;585
5100;7000;4000;125;583;471;455;592
5100;7000;4000;125;584;471;455;592
5100;7000;4000;125;591;469;456;592
5100;7000;4000;125;586;470;456;591
5100;7000;4000;125;585;470;455;592
5100;7000;4000;125;586;472;444;591
5100;7000;4000;125;585;471;453;596
5100;7000;4000;125;587;471;456;591
5100;7000;4000;125;584;471;459;584
5100;7000;4000;125;587;471;455;590
6800;7000;4000;125;589;472;453;591
6800;7000;4000;125;586;463;456;591
6800;7000;4000;125;585;471;454;591
6800;7000;4000;125;596;471;454;591
6800;7000;4000;125;585;471;456;591
6800;7000;4000;125;586;472;455;591
6800;7000;4000;125;585;471;456;590
6800;7000;4000;125;587;470;455;588
6800;7000;4000;125;585;465;456;591
6800;7000;4000;125;585;472;465;593
6800;7000;4000;125;585;471;456;586
6800;7000;4000;125;586;471;455;590
6800;7000;4000;125;585;473;456;589
6800;7000;4000;125;583;478;455;590
6800;7000;4000;125;585;471;459;592
6800;7000;4000;125;584;471;456;591
6800;7000;4000;125;585;472;456;591
6800;7000;4000;125;584;471;456;591
6800;7000;4000;125;586;471;456;590
6800;7000;4000;125;585;472;464;590
8500;7000;4000;125;585;474;454;591
8500;7000;4000;125;592;471;454;592
8500;7000;4000;125;586;472;456;591
8500;7000;4000;125;585;471;460;591
8500;7000;4000;125;585;471;456;585
8500;7000;4000;125;585;472;455;591
8500;7000;4000;125;586;473;456;591
8500;7000;4000;125;585;473;456;590
8500;7000;4000;125;584;471;456;591
8500;7000;4000;125;585;461;456;590
8500;7000;4000;125;584;468;456;591
8500;7000;4000;125;584;471;457;592
8500;7000;4000;125;585;471;454;591
8500;7000;4000;125;585;473;458;598
8500;7000;4000;125;585;468;455;595
8500;7000;4000;125;586;473;454;592
8500;7000;4000;125;577;461;459;590
8500;7000;4000;125;586;471;456;590
8500;7000;4000;125;585;471;456;591
8500;7000;4000;125;585;471;463;590
10200;7000;4000;125;584;471;456;590
10200;7000;4000;125;585;464;456;591
10200;7000;4000;125;587;471;454;590
10200;7000;4000;125;586;471;455;590
10200;7000;4000;125;586;472;455;582
10200;7000;4000;125;586;472;455;591
10200;7000;4000;125;589;470;448;591
10200;7000;4000;125;583;472;456;591
10200;7000;4000;125;586;470;446;591
10200;7000;4000;125;584;471;451;594
10200;7000;4000;125;585;471;455;591
10200;7000;4000;125;585;479;455;581
10200;7000;4000;125;590;473;456;590
10200;7000;4000;125;585;472;455;591
10200;7000;4000;125;586;472;455;599
10200;7000;4000;125;577;472;455;591
10200;7000;4000;125;587;471;457;591
10200;7000;4000;125;584;469;451;591
10200;7000;4000;125;587;472;458;592
10200;7000;4000;125;586;474;455;591
11900;7000;4000;125;586;472;456;591
11900;7000;4000;125;588;476;455;591
11900;7000;4000;125;585;478;455;591
11900;7000;4000;125;586;472;460;591
11900;7000;4000;125;587;472;455;590
11900;7000;4000;125;586;469;455;590
11900;7000;4000;125;586;475;455;591
11900;7000;4000;125;586;472;454;591
11900;7000;4000;125;590;473;455;591
11900;7000;4000;125;591;479;461;586
11900;7000;4000;125;586;471;456;590
11900;7000;4000;125;587;473;456;592
11900;7000;4000;125;579;475;463;594
11900;7000;4000;125;586;470;455;591
11900;7000;4000;125;591;473;450;590
11900;7000;4000;125;584;475;454;594
11900;7000;4000;125;583;472;446;591
11900;7000;4000;125;585;471;455;594
11900;7000;4000;125;584;471;454;591
11900;7000;4000;125;586;472;458;591
13600;7000;4000;125;588;471;454;590
13600;7000;4000;125;587;473;454;592
13600;7000;4000;125;594;473;455;581
13600;7000;4000;125;583;474;463;593
13600;7000;4000;125;587;472;454;590
13600;7000;4000;125;590;473;452;590
13600;7000;4000;125;587;471;452;590
13600;7000;4000;125;587;472;451;591
13600;7000;4000;125;587;473;448;591
13600;7000;4000;125;587;482;454;590
13600;7000;4000;125;588;474;454;589
13600;7000;4000;125;587;468;454;591
13600;7000;4000;125;587;468;456;591
13600;7000;4000;125;587;472;454;585
13600;7000;4000;125;587;472;448;590
13600;7000;4000;125;587;473;450;591
13600;7000;4000;125;587;472;456;595
13600;7000;4000;125;588;472;455;590
13600;7000;4000;125;587;482;454;594
13600;7000;4000;125;589;473;462;590
15300;7000;4000;125;593;474;448;588
15300;7000;4000;125;591;476;450;588
15300;7000;4000;125;591;474;451;587
15300;7000;4000;125;591;476;452;588
15300;7000;4000;125;592;476;449;588
15300;7000;4000;125;592;476;449;588
15300;7000;4000;125;591;474;451;588
15300;7000;4000;125;592;476;448;588
15300;7000;4000;125;592;476;447;586
15300;7000;4000;125;592;476;449;586
15300;7000;4000;125;595;475;449;587
15300;7000;4000;125;592;476;450;586
15300;7000;4000;125;591;476;450;587
15300;7000;4000;125;591;474;449;588
15300;7000;4000;125;592;475;451;592
15300;7000;4000;125;597;477;449;587
15300;7000;4000;125;591;473;449;592
15300;7000;4000;125;591;484;450;589
15300;7000;4000;125;591;476;449;588
15300;7000;4000;125;593;477;448;581
0;7700;4000;125;576;462;466;600
0;7700;4000;125;582;462;465;605
0;7700;4000;125;574;463;465;601
0;7700;4000;125;584;463;465;596
0;7700;4000;125;585;463;467;600
0;7700;4000;125;582;460;461;600
0;7700;4000;125;584;464;462;599
0;7700;4000;125;586;462;467;600
0;7700;4000;125;583;462;466;602
0;7700;4000;125;585;463;465;599
0;7700;4000;125;582;462;464;604
0;7700;4000;125;587;462;458;603
0;7700;4000;125;585;462;470;600
0;7700;4000;125;578;465;465;600
0;7700;4000;125;584;462;465;599
0;7700;4000;125;583;462;465;600
0;7700;4000;125;583;458;472;601
0;7700;4000;125;580;462;465;600
0;7700;4000;125;582;457;465;602
0;7700;4000;125;581;462;465;599
1700;7700;4000;125;588;469;457;592
1700;7700;4000;125;588;468;460;592
1700;7700;4000;125;588;477;461;591
1700;7700;4000;125;588;468;457;593
1700;7700;4000;125;594;477;459;592
1700;7700;4000;125;588;469;460;592
1700;7700;4000;125;588;470;460;592
1700;7700;4000;125;587;469;462;592
1700;7700;4000;125;589;469;461;592
1700;7700;4000;125;588;468;460;591
1700;7700;4000;125;586;469;458;592
1700;7700;4000;125;597;468;465;591
1700;7700;4000;125;588;467;460;592
