POSX;POSY;POSZ;POSA;V10;V20;V13;V23
6800;4900;4000;125;583;462;453;583
6800;4900;4000;125;587;463;453;582
6800;4900;4000;125;583;461;453;579
6800;4900;4000;125;574;462;453;582
6800;4900;4000;125;583;462;453;581
6800;4900;4000;125;583;454;453;581
8500;4900;4000;125;582;466;453;581
8500;4900;4000;125;581;464;453;582
8500;4900;4000;125;583;455;452;581
8500;4900;4000;125;583;463;453;581
8500;4900;4000;125;593;463;453;585
8500;4900;4000;125;583;463;452;581
8500;4900;4000;125;583;462;453;582
8500;4900;4000;125;583;462;453;582
8500;4900;4000;125;577;464;453;581
8500;4900;4000;125;582;461;456;582
8500;4900;4000;125;583;461;452;582
8500;4900;4000;125;583;462;454;582
8500;4900;4000;125;583;462;453;582
8500;4900;4000;125;581;462;453;590
8500;4900;4000;125;582;462;453;582
8500;4900;4000;125;591;462;453;581
8500;4900;4000;125;594;462;453;581
8500;4900;4000;125;575;473;451;581
8500;4900;4000;125;587;464;453;581
8500;4900;4000;125;575;459;454;580
10200;4900;4000;125;584;463;453;583
10200;4900;4000;125;595;462;453;595
10200;4900;4000;125;583;463;450;582
10200;4900;4000;125;583;462;457;582
10200;4900;4000;125;582;463;453;581
10200;4900;4000;125;584;472;453;581
10200;4900;4000;125;583;460;461;582
10200;4900;4000;125;583;460;453;581
10200;4900;4000;125;583;462;453;582
10200;4900;4000;125;583;451;453;581
10200;4900;4000;125;584;473;452;581
10200;4900;4000;125;581;463;454;567
10200;4900;4000;125;574;462;453;581
10200;4900;4000;125;582;464;453;581
10200;4900;4000;125;583;463;453;582
10200;4900;4000;125;584;462;453;580
10200;4900;4000;125;583;462;452;581
10200;4900;4000;125;586;462;452;590
10200;4900;4000;125;583;461;442;581
10200;4900;4000;125;582;474;453;581
11900;4900;4000;125;583;463;453;581
11900;4900;4000;125;583;462;452;582
11900;4900;4000;125;582;462;452;581
11900;4900;4000;125;577;462;452;581
11900;4900;4000;125;583;462;453;583
11900;4900;4000;125;583;463;452;582
11900;4900;4000;125;584;471;453;582
11900;4900;4000;125;583;462;453;581
11900;4900;4000;125;584;462;442;581
11900;4900;4000;125;583;462;452;580
11900;4900;4000;125;583;462;452;584
11900;4900;4000;125;584;462;455;568
11900;4900;4000;125;583;463;452;581
11900;4900;4000;125;583;454;452;581
11900;4900;4000;125;581;467;452;584
11900;4900;4000;125;582;474;469;590
11900;4900;4000;125;583;462;452;581
11900;4900;4000;125;583;461;453;581
11900;4900;4000;125;583;463;448;581
11900;4900;4000;125;583;460;456;581
13600;4900;4000;125;585;463;445;581
13600;4900;4000;125;583;462;452;581
13600;4900;4000;125;584;463;452;581
13600;4900;4000;125;584;467;452;581
13600;4900;4000;125;584;463;451;591
13600;4900;4000;125;581;463;452;567
13600;4900;4000;125;583;462;451;581
13600;4900;4000;125;585;461;451;582
13600;4900;4000;125;584;475;451;580
13600;4900;4000;125;584;463;458;594
13600;4900;4000;125;585;450;440;581
13600;4900;4000;125;581;462;451;581
13600;4900;4000;125;584;462;440;580
13600;4900;4000;125;584;458;452;580
13600;4900;4000;125;584;463;450;580
13600;4900;4000;125;585;461;452;581
13600;4900;4000;125;584;463;452;581
13600;4900;4000;125;584;463;461;580
13600;4900;4000;125;592;462;445;581
13600;4900;4000;125;589;463;451;581
15300;4900;4000;125;587;465;459;579
15300;4900;4000;125;581;464;448;578
15300;4900;4000;125;587;464;448;579
15300;4900;4000;125;588;465;448;578
15300;4900;4000;125;587;465;448;579
15300;4900;4000;125;577;464;446;579
15300;4900;4000;125;587;465;440;579
15300;4900;4000;125;584;465;447;578
15300;4900;4000;125;590;464;445;578
15300;4900;4000;125;587;465;448;579
15300;4900;4000;125;593;464;454;580
15300;4900;4000;125;587;465;442;580
15300;4900;4000;125;587;464;447;578
15300;4900;4000;125;587;465;448;579
15300;4900;4000;125;587;465;448;578
15300;4900;4000;125;585;462;451;579
15300;4900;4000;125;588;464;454;579
15300;4900;4000;125;586;464;447;578
15300;4900;4000;125;587;466;456;577
15300;4900;4000;125;587;465;444;578
0;5600;4000;125;580;457;460;595
0;5600;4000;125;579;458;459;595
0;5600;4000;125;579;457;460;595
0;5600;4000;125;579;455;461;595
0;5600;4000;125;579;458;460;595
0;5600;4000;125;579;457;460;595
0;5600;4000;125;579;458;460;594
0;5600;4000;125;579;458;461;594
0;5600;4000;125;579;461;454;595
0;5600;4000;125;579;459;460;603
0;5600;4000;125;579;447;457;595
0;5600;4000;125;579;458;460;595
0;5600;4000;125;579;461;460;595
0;5600;4000;125;579;457;460;593
0;5600;4000;125;579;458;461;594
0;5600;4000;125;568;458;461;598
0;5600;4000;125;579;458;461;595
0;5600;4000;125;569;444;460;596
0;5600;4000;125;581;458;459;595
0;5600;4000;125;580;471;461;595
1700;5600;4000;125;583;474;456;588
1700;5600;4000;125;584;465;447;589
1700;5600;4000;125;581;465;456;589
1700;5600;4000;125;583;465;455;588
1700;5600;4000;125;583;463;456;588
1700;5600;4000;125;584;470;456;588
1700;5600;4000;125;584;464;456;595
1700;5600;4000;125;584;464;456;575
1700;5600;4000;125;584;465;447;589
1700;5600;4000;125;577;468;457;579
1700;5600;4000;125;589;465;453;588
1700;5600;4000;125;584;465;456;589
1700;5600;4000;125;584;464;457;588
1700;5600;4000;125;577;465;463;588
1700;5600;4000;125;583;464;456;589
1700;5600;4000;125;584;466;460;587
1700;5600;4000;125;583;465;456;588
1700;5600;4000;125;583;465;456;588
1700;5600;4000;125;584;464;456;589
1700;5600;4000;125;584;465;456;588
3400;5600;4000;125;585;459;456;588
3400;5600;4000;125;585;466;455;587
3400;5600;4000;125;584;469;468;587
3400;5600;4000;125;584;466;456;588
3400;5600;4000;125;584;466;456;587
3400;5600;4000;125;585;467;456;587
3400;5600;4000;125;584;466;455;587
3400;5600;4000;125;592;467;454;587
3400;5600;4000;125;586;467;455;586
3400;5600;4000;125;584;469;454;587
3400;5600;4000;125;584;466;454;587
3400;5600;4000;125;584;466;455;587
3400;5600;4000;125;593;466;456;588
3400;5600;4000;125;585;467;456;584
3400;5600;4000;125;581;466;456;584
3400;5600;4000;125;584;467;455;587
3400;5600;4000;125;585;466;453;587
3400;5600;4000;125;584;466;455;587
3400;5600;4000;125;584;467;447;587
3400;5600;4000;125;585;466;456;587
5100;5600;4000;125;585;467;468;584
5100;5600;4000;125;584;467;455;587
5100;5600;4000;125;585;467;455;588
5100;5600;4000;125;584;468;456;588
5100;5600;4000;125;585;468;455;586
5100;5600;4000;125;583;468;456;588
5100;5600;4000;125;581;467;452;591
5100;5600;4000;125;584;479;455;587
5100;5600;4000;125;585;467;468;587
5100;5600;4000;125;585;467;453;587
5100;5600;4000;125;592;467;456;588
5100;5600;4000;125;583;467;456;588
5100;5600;4000;125;585;467;456;588
5100;5600;4000;125;585;467;460;587
5100;5600;4000;125;584;467;456;588
5100;5600;4000;125;585;468;456;587
5100;5600;4000;125;585;467;455;573
5100;5600;4000;125;584;467;455;587
5100;5600;4000;125;585;467;448;588
5100;5600;4000;125;585;467;457;587
6800;5600;4000;125;587;468;456;588
6800;5600;4000;125;584;468;455;599
6800;5600;4000;125;587;469;451;587
6800;5600;4000;125;585;460;456;588
6800;5600;4000;125;584;467;456;587
6800;5600;4000;125;586;472;456;587
6800;5600;4000;125;585;467;445;587
6800;5600;4000;125;585;467;455;587
6800;5600;4000;125;586;468;456;587
6800;5600;4000;125;596;468;456;588
6800;5600;4000;125;586;466;455;587
6800;5600;4000;125;585;471;455;588
6800;5600;4000;125;584;468;455;587
6800;5600;4000;125;584;468;456;587
6800;5600;4000;125;585;468;456;588
6800;5600;4000;125;592;468;455;587
6800;5600;4000;125;594;468;455;588
6800;5600;4000;125;585;467;455;587
6800;5600;4000;125;585;466;456;587
6800;5600;4000;125;585;468;456;584
8500;5600;4000;125;582;468;456;588
8500;5600;4000;125;586;468;456;588
8500;5600;4000;125;585;468;456;588
8500;5600;4000;125;586;468;455;588
8500;5600;4000;125;585;460;454;589
8500;5600;4000;125;585;469;456;588
8500;5600;4000;125;585;468;458;586
8500;5600;4000;125;586;468;456;589
8500;5600;4000;125;585;468;454;598
8500;5600;4000;125;585;464;456;588
8500;5600;4000;125;586;468;454;589
8500;5600;4000;125;585;468;456;587
8500;5600;4000;125;586;466;455;587
8500;5600;4000;125;586;468;452;588
8500;5600;4000;125;585;471;464;585
8500;5600;4000;125;586;463;455;588
8500;5600;4000;125;584;469;457;600
8500;5600;4000;125;586;468;455;588
8500;5600;4000;125;585;468;456;587
8500;5600;4000;125;582;468;469;583
10200;5600;4000;125;587;469;455;588
10200;5600;4000;125;586;471;456;587
10200;5600;4000;125;586;475;456;574
10200;5600;4000;125;586;469;456;587
10200;5600;4000;125;586;468;456;588
10200;5600;4000;125;586;469;456;596
10200;5600;4000;125;585;468;456;588
10200;5600;4000;125;586;468;456;588
10200;5600;4000;125;587;468;456;588
10200;5600;4000;125;592;469;460;588
10200;5600;4000;125;586;469;456;588
10200;5600;4000;125;586;469;456;588
10200;5600;4000;125;590;467;456;587
10200;5600;4000;125;586;469;448;588
10200;5600;4000;125;588;464;455;588
10200;5600;4000;125;586;457;455;589
10200;5600;4000;125;586;469;456;588
10200;5600;4000;125;587;476;457;588
10200;5600;4000;125;586;469;450;588
10200;5600;4000;125;585;474;456;588
11900;5600;4000;125;586;483;448;588
11900;5600;4000;125;586;473;456;597
11900;5600;4000;125;587;469;456;588
11900;5600;4000;125;585;469;456;588
11900;5600;4000;125;586;461;458;588
11900;5600;4000;125;586;469;457;596
11900;5600;4000;125;596;469;455;588
11900;5600;4000;125;583;470;456;588
11900;5600;4000;125;588;482;456;587
11900;5600;4000;125;591;469;453;588
11900;5600;4000;125;586;481;456;590
11900;5600;4000;125;596;468;456;589
11900;5600;4000;125;586;470;456;577
11900;5600;4000;125;586;469;449;588
11900;5600;4000;125;586;468;456;588
11900;5600;4000;125;586;469;456;588
11900;5600;4000;125;586;469;456;589
11900;5600;4000;125;580;463;455;588
11900;5600;4000;125;597;469;455;593
11900;5600;4000;125;585;469;456;590
13600;5600;4000;125;587;469;455;589
13600;5600;4000;125;579;473;449;587
13600;5600;4000;125;587;469;455;591
13600;5600;4000;125;588;467;454;588
13600;5600;4000;125;587;472;445;589
13600;5600;4000;125;587;462;455;588
13600;5600;4000;125;586;470;456;586
13600;5600;4000;125;587;470;454;588
13600;5600;4000;125;588;470;455;588
13600;5600;4000;125;587;470;454;588
13600;5600;4000;125;587;470;459;588
13600;5600;4000;125;587;469;455;588
13600;5600;4000;125;587;470;449;587
13600;5600;4000;125;587;460;454;588
13600;5600;4000;125;587;469;454;588
13600;5600;4000;125;587;470;453;588
13600;5600;4000;125;587;470;456;588
13600;5600;4000;125;598;470;451;598
13600;5600;4000;125;588;464;455;588
13600;5600;4000;125;582;470;455;588
15300;5600;4000;125;590;472;446;586
15300;5600;4000;125;589;472;452;595
15300;5600;4000;125;590;467;452;586
15300;5600;4000;125;589;474;452;586
15300;5600;4000;125;591;472;452;574
15300;5600;4000;125;591;472;452;573
15300;5600;4000;125;588;472;452;587
15300;5600;4000;125;591;471;451;586
15300;5600;4000;125;591;471;450;586
15300;5600;4000;125;591;471;451;588
15300;5600;4000;125;590;472;452;586
15300;5600;4000;125;591;472;451;586
15300;5600;4000;125;601;482;451;586
15300;5600;4000;125;590;471;448;593
15300;5600;4000;125;593;471;452;587
15300;5600;4000;125;590;471;451;586
15300;5600;4000;125;584;469;451;589
15300;5600;4000;125;591;472;451;587
15300;5600;4000;125;596;472;451;586
15300;5600;4000;125;590;471;451;590
0;6300;4000;125;581;462;462;601
0;6300;4000;125;580;462;460;599
0;6300;4000;125;581;460;462;599
0;6300;4000;125;582;462;463;598
0;6300;4000;125;581;462;463;599
0;6300;4000;125;581;461;462;599
0;6300;4000;125;573;463;454;599
0;6300;4000;125;581;462;461;600
0;6300;4000;125;581;462;462;600
0;6300;4000;125;582;462;462;599
0;6300;4000;125;581;462;465;601
0;6300;4000;125;582;454;459;600
0;6300;4000;125;580;462;457;600
0;6300;4000;125;581;463;471;600
0;6300;4000;125;582;463;455;600
0;6300;4000;125;582;463;462;609
0;6300;4000;125;580;462;463;600
0;6300;4000;125;581;463;464;600
0;6300;4000;125;582;460;463;600
0;6300;4000;125;581;463;461;600
1700;6300;4000;125;584;463;459;592
1700;6300;4000;125;591;469;458;593
1700;6300;4000;125;586;469;459;593
1700;6300;4000;125;586;482;458;594
1700;6300;4000;125;586;464;449;593
1700;6300;4000;125;585;470;459;593
1700;6300;4000;125;585;464;459;593
1700;6300;4000;125;586;469;458;593
1700;6300;4000;125;586;470;458;593
1700;6300;4000;125;585;470;459;593
1700;6300;4000;125;586;469;459;596
1700;6300;4000;125;586;482;455;594
1700;6300;4000;125;582;469;458;593
1700;6300;4000;125;586;469;459;593
1700;6300;4000;125;586;465;458;593
1700;6300;4000;125;586;469;458;593
1700;6300;4000;125;585;468;459;587
1700;6300;4000;125;586;476;458;593
1700;6300;4000;125;587;469;458;593
1700;6300;4000;125;586;470;460;593
3400;6300;4000;125;584;471;462;592
3400;6300;4000;125;587;479;470;591
3400;6300;4000;125;587;471;457;592
3400;6300;4000;125;587;471;451;592
3400;6300;4000;125;587;480;458;579
3400;6300;4000;125;587;470;471;592
3400;6300;4000;125;586;471;458;592
3400;6300;4000;125;586;472;457;599
3400;6300;4000;125;579;471;456;592
3400;6300;4000;125;586;471;458;591
3400;6300;4000;125;587;479;458;592
3400;6300;4000;125;588;468;458;591
3400;6300;4000;125;586;472;450;596
3400;6300;4000;125;586;471;450;592
3400;6300;4000;125;588;471;458;591
3400;6300;4000;125;587;473;458;592
3400;6300;4000;125;587;471;458;590
3400;6300;4000;125;587;471;458;590
3400;6300;4000;125;586;471;457;592
3400;6300;4000;125;587;471;459;582
5100;6300;4000;125;587;472;457;593
5100;6300;4000;125;588;471;458;591
5100;6300;4000;125;599;466;446;591
5100;6300;4000;125;587;471;458;591
5100;6300;4000;125;587;471;455;592
5100;6300;4000;125;588;472;458;592
5100;6300;4000;125;587;472;455;592
5100;6300;4000;125;585;472;457;597
5100;6300;4000;125;587;472;457;592
5100;6300;4000;125;587;472;458;592
5100;6300;4000;125;583;473;458;592
5100;6300;4000;125;598;472;458;590
5100;6300;4000;125;588;472;458;592
5100;6300;4000;125;587;472;455;592
5100;6300;4000;125;587;472;458;592
5100;6300;4000;125;588;472;459;592
5100;6300;4000;125;599;472;458;592
5100;6300;4000;125;587;472;458;592
5100;6300;4000;125;588;472;458;592
5100;6300;4000;125;588;473;458;592
6800;6300;4000;125;588;472;456;593
6800;6300;4000;125;585;472;457;592
6800;6300;4000;125;587;472;457;592
6800;6300;4000;125;588;472;451;593
6800;6300;4000;125;585;472;458;580
6800;6300;4000;125;591;472;459;592
6800;6300;4000;125;599;472;458;592
6800;6300;4000;125;588;472;458;589
6800;6300;4000;125;587;472;458;590
6800;6300;4000;125;588;473;470;592
6800;6300;4000;125;588;476;457;596
6800;6300;4000;125;588;479;458;589
6800;6300;4000;125;588;473;458;592
6800;6300;4000;125;592;483;458;591
6800;6300;4000;125;587;473;457;592
6800;6300;4000;125;585;472;459;592
6800;6300;4000;125;588;472;458;584
6800;6300;4000;125;588;473;458;590
6800;6300;4000;125;588;467;459;601
6800;6300;4000;125;588;472;458;586
8500;6300;4000;125;587;473;458;592
8500;6300;4000;125;586;472;458;593
8500;6300;4000;125;587;473;458;592
8500;6300;4000;125;600;473;458;592
8500;6300;4000;125;588;473;459;592
8500;6300;4000;125;588;473;452;592
8500;6300;4000;125;588;472;452;592
8500;6300;4000;125;589;472;458;592
8500;6300;4000;125;588;472;458;582
8500;6300;4000;125;588;473;459;592
8500;6300;4000;125;588;480;459;593
8500;6300;4000;125;588;473;461;592
8500;6300;4000;125;588;463;459;592
8500;6300;4000;125;588;485;458;593
8500;6300;4000;125;589;473;459;595
8500;6300;4000;125;589;474;458;593
8500;6300;4000;125;588;470;456;593
8500;6300;4000;125;588;473;458;587
8500;6300;4000;125;588;473;453;592
8500;6300;4000;125;588;473;458;592
10200;6300;4000;125;588;473;458;581
10200;6300;4000;125;589;473;458;593
10200;6300;4000;125;589;468;458;583
10200;6300;4000;125;588;473;459;592
10200;6300;4000;125;589;473;458;592
10200;6300;4000;125;587;473;458;593
10200;6300;4000;125;600;473;458;592
10200;6300;4000;125;589;474;458;592
10200;6300;4000;125;588;473;459;593
10200;6300;4000;125;588;464;458;592
10200;6300;4000;125;588;473;459;592
10200;6300;4000;125;589;473;458;592
10200;6300;4000;125;589;474;459;592
10200;6300;4000;125;589;473;459;594
10200;6300;4000;125;586;473;456;594
10200;6300;4000;125;588;471;461;593
10200;6300;4000;125;585;473;458;593
10200;6300;4000;125;578;473;458;593
10200;6300;4000;125;588;477;458;593
10200;6300;4000;125;588;474;458;593
11900;6300;4000;125;588;467;458;591
11900;6300;4000;125;588;483;458;592
11900;6300;4000;125;589;473;458;595
11900;6300;4000;125;583;473;454;593
11900;6300;4000;125;588;469;458;602
11900;6300;4000;125;588;473;458;592
11900;6300;4000;125;589;475;458;584
11900;6300;4000;125;587;474;458;594
11900;6300;4000;125;589;472;458;592
11900;6300;4000;125;588;474;458;591
11900;6300;4000;125;589;474;458;592
11900;6300;4000;125;588;473;458;593
11900;6300;4000;125;594;474;459;593
11900;6300;4000;125;588;485;458;594
11900;6300;4000;125;589;473;456;593
11900;6300;4000;125;588;473;458;593
11900;6300;4000;125;588;472;458;594
11900;6300;4000;125;598;471;458;593
11900;6300;4000;125;588;474;458;594
11900;6300;4000;125;589;473;458;593
13600;6300;4000;125;594;473;457;592
13600;6300;4000;125;589;474;458;593
13600;6300;4000;125;589;474;456;593
13600;6300;4000;125;589;474;453;593
13600;6300;4000;125;589;474;457;593
13600;6300;4000;125;579;471;457;601
13600;6300;4000;125;590;471;454;596
13600;6300;4000;125;581;474;450;593
13600;6300;4000;125;589;474;458;596
13600;6300;4000;125;576;475;458;592
13600;6300;4000;125;589;474;457;593
13600;6300;4000;125;590;480;457;592
13600;6300;4000;125;592;474;458;592
13600;6300;4000;125;589;474;457;593
13600;6300;4000;125;590;474;472;591
13600;6300;4000;125;590;473;457;596
13600;6300;4000;125;589;474;457;612
13600;6300;4000;125;589;475;457;593
13600;6300;4000;125;589;475;457;593
13600;6300;4000;125;595;475;457;593
15300;6300;4000;125;592;476;454;591
15300;6300;4000;125;593;474;453;591
15300;6300;4000;125;593;476;454;591
15300;6300;4000;125;593;476;454;591
15300;6300;4000;125;593;475;454;591
15300;6300;4000;125;589;486;454;591
15300;6300;4000;125;592;476;449;591
15300;6300;4000;125;595;474;454;591
15300;6300;4000;125;591;476;459;589
15300;6300;4000;125;592;485;454;593
15300;6300;4000;125;591;477;456;590
15300;6300;4000;125;593;477;455;590
15300;6300;4000;125;593;476;445;590
15300;6300;4000;125;594;476;454;598
15300;6300;4000;125;593;472;454;590
15300;6300;4000;125;593;476;452;592
15300;6300;4000;125;592;484;454;592
15300;6300;4000;125;587;476;454;591
15300;6300;4000;125;585;476;454;591
15300;6300;4000;125;600;475;454;591
0;7000;4000;125;586;468;467;606
0;7000;4000;125;586;470;467;605
0;7000;4000;125;573;454;467;606
0;7000;4000;125;586;468;467;606
0;7000;4000;125;587;468;467;616
0;7000;4000;125;586;468;468;606
0;7000;4000;125;587;468;467;605
0;7000;4000;125;586;469;465;607
0;7000;4000;125;586;469;468;606
0;7000;4000;125;586;468;466;606
0;7000;4000;125;587;468;468;606
0;7000;4000;125;587;468;468;607
0;7000;4000;125;587;469;468;607
0;7000;4000;125;587;469;475;600
0;7000;4000;125;587;470;469;607
0;7000;4000;125;587;469;469;606
0;7000;4000;125;596;469;469;607
0;7000;4000;125;587;470;469;607
0;7000;4000;125;589;469;470;607
0;7000;4000;125;587;468;469;607
1700;7000;4000;125;592;476;464;600
1700;7000;4000;125;592;477;465;600
1700;7000;4000;125;592;476;464;600
1700;7000;4000;125;592;476;465;601
1700;7000;4000;125;593;477;474;601
1700;7000;4000;125;592;476;464;600
1700;7000;4000;125;592;477;464;601
1700;7000;4000;125;592;477;465;601
1700;7000;4000;125;580;476;465;600
1700;7000;4000;125;592;464;464;601
1700;7000;4000;125;593;477;465;602
1700;7000;4000;125;592;476;465;601
1700;7000;4000;125;592;477;474;601
1700;7000;4000;125;593;477;470;602
1700;7000;4000;125;593;477;466;609
1700;7000;4000;125;592;477;464;602
1700;7000;4000;125;584;477;465;602
1700;7000;4000;125;593;477;466;601
1700;7000;4000;125;593;477;466;601
1700;7000;4000;125;593;478;465;602
3400;7000;4000;125;593;478;462;600
3400;7000;4000;125;594;479;464;600
3400;7000;4000;125;594;478;465;601
3400;7000;4000;125;594;479;464;599
3400;7000;4000;125;586;479;465;601
3400;7000;4000;125;593;479;474;601
3400;7000;4000;125;594;479;469;601
3400;7000;4000;125;594;480;465;601
3400;7000;4000;125;593;479;465;601
3400;7000;4000;125;587;479;465;603
3400;7000;4000;125;594;479;465;601
3400;7000;4000;125;594;479;465;601
3400;7000;4000;125;594;479;466;601
3400;7000;4000;125;595;482;468;601
3400;7000;4000;125;594;479;465;600
3400;7000;4000;125;594;480;465;601
3400;7000;4000;125;595;480;465;613
3400;7000;4000;125;594;480;466;600
3400;7000;4000;125;594;480;466;601
3400;7000;4000;125;594;479;465;601
5100;7000;4000;125;594;479;466;601
5100;7000;4000;125;594;480;466;601
5100;7000;4000;125;594;480;465;601
5100;7000;4000;125;594;483;466;601
5100;7000;4000;125;595;480;465;601
5100;7000;4000;125;578;478;465;594
5100;7000;4000;125;595;480;465;601
5100;7000;4000;125;595;481;466;601
5100;7000;4000;125;595;480;465;601
5100;7000;4000;125;595;480;465;601
5100;7000;4000;125;595;480;465;602
5100;7000;4000;125;595;481;462;602
5100;7000;4000;125;595;480;464;601
5100;7000;4000;125;596;481;466;600
5100;7000;4000;125;595;479;466;601
5100;7000;4000;125;595;481;469;601
5100;7000;4000;125;595;481;465;602
5100;7000;4000;125;596;480;467;601
5100;7000;4000;125;595;480;466;602
5100;7000;4000;125;604;481;470;601
6800;7000;4000;125;594;480;466;601
6800;7000;4000;125;595;480;466;601
6800;7000;4000;125;595;481;466;601
6800;7000;4000;125;595;481;466;601
6800;7000;4000;125;596;481;466;601
6800;7000;4000;125;595;481;466;601
6800;7000;4000;125;596;481;466;601
6800;7000;4000;125;595;481;466;602
6800;7000;4000;125;596;476;467;602
6800;7000;4000;125;596;472;467;602
6800;7000;4000;125;596;482;466;601
6800;7000;4000;125;596;482;466;602
6800;7000;4000;125;596;482;466;602
6800;7000;4000;125;596;482;466;602
6800;7000;4000;125;584;475;466;603
6800;7000;4000;125;597;481;461;602
6800;7000;4000;125;596;482;467;602
6800;7000;4000;125;596;482;466;603
6800;7000;4000;125;596;482;467;602
6800;7000;4000;125;596;484;467;602
8500;7000;4000;125;596;481;466;599
8500;7000;4000;125;596;482;466;602
8500;7000;4000;125;581;481;466;602
8500;7000;4000;125;596;476;466;603
8500;7000;4000;125;596;482;466;602
8500;7000;4000;125;596;482;467;603
8500;7000;4000;125;596;482;467;602
8500;7000;4000;125;596;482;467;602
8500;7000;4000;125;596;482;467;602
8500;7000;4000;125;596;482;467;615
8500;7000;4000;125;597;482;467;603
8500;7000;4000;125;596;482;457;604
8500;7000;4000;125;596;483;462;603
8500;7000;4000;125;600;482;467;602
8500;7000;4000;125;597;483;467;603
8500;7000;4000;125;597;482;467;602
8500;7000;4000;125;593;483;467;603
8500;7000;4000;125;597;482;467;604
8500;7000;4000;125;596;483;466;602
8500;7000;4000;125;597;483;467;603
10200;7000;4000;125;597;483;467;602
10200;7000;4000;125;596;483;466;603
10200;7000;4000;125;596;482;466;602
10200;7000;4000;125;596;476;467;603
10200;7000;4000;125;596;483;467;603
10200;7000;4000;125;597;483;467;603
10200;7000;4000;125;597;483;467;603
10200;7000;4000;125;596;483;467;595
10200;7000;4000;125;600;485;467;603
10200;7000;4000;125;597;483;469;602
10200;7000;4000;125;597;483;468;603
10200;7000;4000;125;597;483;467;603
10200;7000;4000;125;597;483;468;602
10200;7000;4000;125;597;483;468;602
10200;7000;4000;125;598;483;467;604
10200;7000;4000;125;596;483;468;602
10200;7000;4000;125;597;483;467;604
10200;7000;4000;125;597;474;467;604
10200;7000;4000;125;595;469;468;604
10200;7000;4000;125;597;483;457;604
11900;7000;4000;125;597;483;466;602
11900;7000;4000;125;596;483;467;603
11900;7000;4000;125;596;483;466;604
11900;7000;4000;125;597;483;468;603
11900;7000;4000;125;597;483;467;602
11900;7000;4000;125;597;483;467;598
11900;7000;4000;125;597;483;469;602
11900;7000;4000;125;597;476;468;595
11900;7000;4000;125;598;482;467;604
11900;7000;4000;125;597;483;467;604
11900;7000;4000;125;603;484;474;596
11900;7000;4000;125;598;484;467;615
11900;7000;4000;125;597;483;468;604
11900;7000;4000;125;599;483;468;596
11900;7000;4000;125;599;484;468;603
11900;7000;4000;125;598;480;467;604
11900;7000;4000;125;597;484;468;614
11900;7000;4000;125;597;484;459;604
11900;7000;4000;125;598;484;467;604
11900;7000;4000;125;598;484;467;590
13600;7000;4000;125;598;484;467;602
13600;7000;4000;125;598;484;466;603
13600;7000;4000;125;598;483;466;603
13600;7000;4000;125;599;484;466;603
13600;7000;4000;125;598;483;466;603
13600;7000;4000;125;598;483;466;603
13600;7000;4000;125;598;485;466;603
13600;7000;4000;125;596;484;467;604
13600;7000;4000;125;599;484;466;603
13600;7000;4000;125;598;483;466;604
13600;7000;4000;125;599;485;466;604
13600;7000;4000;125;598;484;469;603
13600;7000;4000;125;598;474;467;604
13600;7000;4000;125;598;484;467;604
13600;7000;4000;125;597;484;467;604
13600;7000;4000;125;599;485;467;604
13600;7000;4000;125;598;485;467;606
13600;7000;4000;125;599;485;457;604
13600;7000;4000;125;598;485;467;605
13600;7000;4000;125;599;484;467;604
15300;7000;4000;125;601;486;463;601
15300;7000;4000;125;602;486;462;601
15300;7000;4000;125;602;486;452;602
15300;7000;4000;125;602;486;462;601
15300;7000;4000;125;601;486;463;601
15300;7000;4000;125;602;486;463;602
15300;7000;4000;125;602;486;463;601
15300;7000;4000;125;602;486;463;605
15300;7000;4000;125;602;486;463;602
15300;7000;4000;125;602;487;463;602
15300;7000;4000;125;598;487;463;602
15300;7000;4000;125;609;486;463;602
15300;7000;4000;125;602;487;464;602
15300;7000;4000;125;602;487;463;602
15300;7000;4000;125;602;488;464;600
15300;7000;4000;125;603;487;463;602
15300;7000;4000;125;601;486;463;602
15300;7000;4000;125;602;486;464;602
15300;7000;4000;125;602;487;464;603
15300;7000;4000;125;603;487;463;602
0;7700;4000;125;585;467;467;605
0;7700;4000;125;584;467;467;604
0;7700;4000;125;585;467;467;604
0;7700;4000;125;580;466;467;604
0;7700;4000;125;585;467;466;604
0;7700;4000;125;585;467;466;605
0;7700;4000;125;585;467;466;608
0;7700;4000;125;585;468;459;605
0;7700;4000;125;585;467;466;605
0;7700;4000;125;585;460;466;607
0;7700;4000;125;585;467;465;605
0;7700;4000;125;585;467;466;602
0;7700;4000;125;585;467;466;599
0;7700;4000;125;585;467;473;605
0;7700;4000;125;585;467;466;605
0;7700;4000;125;585;467;466;605
0;7700;4000;125;585;467;466;605
0;7700;4000;125;583;474;466;605
0;7700;4000;125;584;466;467;606
0;7700;4000;125;585;467;468;596
1700;7700;4000;125;588;473;461;597
1700;7700;4000;125;588;474;462;598
1700;7700;4000;125;589;472;451;595
1700;7700;4000;125;588;471;461;597
1700;7700;4000;125;588;486;462;598
1700;7700;4000;125;587;473;460;597
1700;7700;4000;125;588;465;461;596
1700;7700;4000;125;591;473;461;596
1700;7700;4000;125;589;473;461;597
1700;7700;4000;125;588;472;461;597
1700;7700;4000;125;588;473;461;597
1700;7700;4000;125;588;473;456;598
1700;7700;4000;125;589;472;461;597
