POSX;POSY;POSZ;POSA;V10;V20;V13;V23
7688;1688;1640;125;583;460;451;582
7688;1688;1640;125;584;462;448;582
7688;1688;1640;125;589;458;451;583
7688;1688;1640;125;583;460;457;583
9610;1688;1640;125;583;460;451;583
9610;1688;1640;125;582;458;451;583
9610;1688;1640;125;583;460;451;583
9610;1688;1640;125;583;461;453;582
9610;1688;1640;125;583;459;451;581
9610;1688;1640;125;580;460;450;582
9610;1688;1640;125;590;460;451;583
9610;1688;1640;125;583;465;451;581
9610;1688;1640;125;589;460;453;579
9610;1688;1640;125;583;462;456;582
9610;1688;1640;125;575;464;451;585
9610;1688;1640;125;583;460;451;577
9610;1688;1640;125;583;453;450;582
9610;1688;1640;125;581;459;451;583
9610;1688;1640;125;584;459;450;581
9610;1688;1640;125;583;459;452;581
9610;1688;1640;125;582;460;452;582
9610;1688;1640;125;582;462;451;582
9610;1688;1640;125;583;459;451;584
9610;1688;1640;125;583;460;450;582
9610;1688;1640;125;581;460;451;583
9610;1688;1640;125;585;460;451;580
9610;1688;1640;125;580;460;451;582
9610;1688;1640;125;583;457;451;580
9610;1688;1640;125;580;459;451;580
9610;1688;1640;125;582;459;451;580
9610;1688;1640;125;587;459;451;578
9610;1688;1640;125;583;460;451;581
9610;1688;1640;125;583;455;449;583
9610;1688;1640;125;582;459;452;582
9610;1688;1640;125;582;459;451;577
9610;1688;1640;125;582;458;451;582
9610;1688;1640;125;583;462;445;583
9610;1688;1640;125;583;462;451;582
9610;1688;1640;125;581;458;451;581
9610;1688;1640;125;576;460;451;582
9610;1688;1640;125;583;458;451;585
9610;1688;1640;125;583;461;452;582
9610;1688;1640;125;583;460;453;582
9610;1688;1640;125;583;457;450;582
9610;1688;1640;125;583;462;453;575
9610;1688;1640;125;583;460;448;582
9610;1688;1640;125;583;460;451;579
9610;1688;1640;125;583;452;452;583
9610;1688;1640;125;583;465;445;575
9610;1688;1640;125;583;460;451;580
9610;1688;1640;125;583;455;451;584
9610;1688;1640;125;583;459;448;582
9610;1688;1640;125;584;460;453;582
9610;1688;1640;125;582;459;451;588
9610;1688;1640;125;584;451;453;582
11532;1688;1640;125;582;460;450;584
11532;1688;1640;125;584;460;453;582
11532;1688;1640;125;584;460;451;582
11532;1688;1640;125;582;463;450;581
11532;1688;1640;125;583;460;450;581
11532;1688;1640;125;582;460;450;582
11532;1688;1640;125;583;467;452;582
11532;1688;1640;125;576;457;453;583
11532;1688;1640;125;583;460;452;574
11532;1688;1640;125;583;457;451;578
11532;1688;1640;125;583;460;452;583
11532;1688;1640;125;584;461;452;592
11532;1688;1640;125;582;459;450;582
11532;1688;1640;125;584;460;453;584
11532;1688;1640;125;581;460;451;581
11532;1688;1640;125;581;461;450;581
11532;1688;1640;125;581;460;453;581
11532;1688;1640;125;583;460;448;581
11532;1688;1640;125;583;461;451;582
11532;1688;1640;125;583;459;450;581
11532;1688;1640;125;582;460;450;579
11532;1688;1640;125;583;461;453;582
11532;1688;1640;125;583;457;452;584
11532;1688;1640;125;581;460;456;581
11532;1688;1640;125;586;459;458;581
11532;1688;1640;125;584;459;443;582
11532;1688;1640;125;587;460;452;579
11532;1688;1640;125;583;459;448;581
11532;1688;1640;125;584;466;451;582
11532;1688;1640;125;583;460;451;583
11532;1688;1640;125;585;459;452;580
11532;1688;1640;125;581;459;451;587
11532;1688;1640;125;586;461;451;579
11532;1688;1640;125;582;459;454;586
11532;1688;1640;125;576;461;451;583
11532;1688;1640;125;583;453;454;579
11532;1688;1640;125;590;459;452;582
11532;1688;1640;125;582;460;451;582
11532;1688;1640;125;581;460;452;584
11532;1688;1640;125;582;460;451;582
11532;1688;1640;125;586;457;451;582
11532;1688;1640;125;580;459;452;582
11532;1688;1640;125;583;460;450;582
11532;1688;1640;125;583;459;451;582
11532;1688;1640;125;583;460;451;582
11532;1688;1640;125;583;459;455;581
11532;1688;1640;125;584;458;452;581
11532;1688;1640;125;594;453;450;581
11532;1688;1640;125;585;459;451;581
11532;1688;1640;125;583;463;449;580
11532;1688;1640;125;579;459;450;584
13454;1688;1640;125;582;461;451;581
13454;1688;1640;125;584;459;451;581
13454;1688;1640;125;581;459;451;582
13454;1688;1640;125;583;460;447;582
13454;1688;1640;125;583;459;452;581
13454;1688;1640;125;583;459;451;582
13454;1688;1640;125;584;460;449;582
13454;1688;1640;125;585;459;444;582
13454;1688;1640;125;584;456;450;581
13454;1688;1640;125;582;459;451;584
13454;1688;1640;125;587;466;450;583
13454;1688;1640;125;585;459;452;581
13454;1688;1640;125;575;454;451;581
13454;1688;1640;125;583;460;453;584
13454;1688;1640;125;586;456;444;581
13454;1688;1640;125;583;459;451;585
13454;1688;1640;125;580;459;451;582
13454;1688;1640;125;581;452;451;582
13454;1688;1640;125;583;460;445;582
13454;1688;1640;125;583;459;451;581
13454;1688;1640;125;583;459;450;581
13454;1688;1640;125;576;458;451;573
13454;1688;1640;125;583;460;442;580
13454;1688;1640;125;583;459;451;582
13454;1688;1640;125;588;460;450;581
13454;1688;1640;125;584;463;451;581
13454;1688;1640;125;586;460;451;581
13454;1688;1640;125;583;457;451;575
13454;1688;1640;125;583;459;450;582
13454;1688;1640;125;577;460;451;581
13454;1688;1640;125;584;459;449;581
13454;1688;1640;125;584;459;450;583
13454;1688;1640;125;591;459;451;580
13454;1688;1640;125;584;460;451;581
13454;1688;1640;125;583;458;447;581
13454;1688;1640;125;583;466;450;583
13454;1688;1640;125;583;460;451;587
13454;1688;1640;125;584;460;451;582
13454;1688;1640;125;581;460;451;582
13454;1688;1640;125;584;461;452;581
13454;1688;1640;125;582;460;450;581
13454;1688;1640;125;583;458;460;577
13454;1688;1640;125;584;461;452;582
13454;1688;1640;125;584;459;451;583
13454;1688;1640;125;583;459;451;588
13454;1688;1640;125;576;460;448;574
13454;1688;1640;125;583;459;452;581
13454;1688;1640;125;588;461;451;581
13454;1688;1640;125;583;459;450;582
13454;1688;1640;125;580;459;450;581
13454;1688;1640;125;583;455;451;575
15376;1688;1640;125;583;458;449;581
15376;1688;1640;125;584;460;450;581
15376;1688;1640;125;584;460;450;579
15376;1688;1640;125;585;460;450;581
15376;1688;1640;125;583;460;451;577
15376;1688;1640;125;584;464;443;580
15376;1688;1640;125;584;462;454;579
15376;1688;1640;125;584;455;449;581
15376;1688;1640;125;581;460;450;580
15376;1688;1640;125;583;460;444;574
15376;1688;1640;125;590;461;452;581
15376;1688;1640;125;584;460;449;581
15376;1688;1640;125;583;459;448;586
15376;1688;1640;125;582;459;450;581
15376;1688;1640;125;585;459;449;581
15376;1688;1640;125;584;459;450;575
15376;1688;1640;125;578;459;450;581
15376;1688;1640;125;582;466;449;582
15376;1688;1640;125;584;460;451;584
15376;1688;1640;125;584;464;450;582
15376;1688;1640;125;584;459;449;581
15376;1688;1640;125;584;459;452;582
15376;1688;1640;125;582;460;448;581
15376;1688;1640;125;585;459;450;581
15376;1688;1640;125;583;460;450;582
15376;1688;1640;125;583;461;450;581
15376;1688;1640;125;583;451;450;580
15376;1688;1640;125;585;459;450;582
15376;1688;1640;125;584;460;449;580
15376;1688;1640;125;584;460;452;582
15376;1688;1640;125;584;459;448;581
15376;1688;1640;125;586;460;450;579
15376;1688;1640;125;582;458;458;581
15376;1688;1640;125;589;459;449;583
15376;1688;1640;125;575;464;449;581
15376;1688;1640;125;582;461;451;581
15376;1688;1640;125;584;459;450;581
15376;1688;1640;125;584;450;443;577
15376;1688;1640;125;581;462;449;581
15376;1688;1640;125;587;460;449;581
15376;1688;1640;125;584;459;451;579
15376;1688;1640;125;588;463;450;581
15376;1688;1640;125;581;457;453;582
15376;1688;1640;125;584;463;450;580
15376;1688;1640;125;584;460;456;584
15376;1688;1640;125;579;457;447;571
15376;1688;1640;125;584;459;448;583
15376;1688;1640;125;583;459;450;582
15376;1688;1640;125;588;461;449;582
15376;1688;1640;125;584;463;450;581
15376;1688;1640;125;582;459;450;576
17298;1688;1640;125;587;459;447;579
17298;1688;1640;125;588;461;446;579
17298;1688;1640;125;587;463;446;579
17298;1688;1640;125;589;464;447;578
17298;1688;1640;125;587;463;447;579
17298;1688;1640;125;594;461;447;578
17298;1688;1640;125;589;462;447;580
17298;1688;1640;125;587;461;448;579
17298;1688;1640;125;588;460;447;579
17298;1688;1640;125;590;462;444;577
17298;1688;1640;125;579;462;448;573
17298;1688;1640;125;596;464;446;580
17298;1688;1640;125;587;465;447;579
17298;1688;1640;125;591;470;446;581
17298;1688;1640;125;589;461;447;578
17298;1688;1640;125;587;464;445;580
17298;1688;1640;125;580;461;447;579
17298;1688;1640;125;587;462;446;579
17298;1688;1640;125;587;459;447;583
17298;1688;1640;125;593;462;447;579
17298;1688;1640;125;588;460;448;579
17298;1688;1640;125;586;461;447;579
17298;1688;1640;125;589;464;446;575
17298;1688;1640;125;587;461;449;579
17298;1688;1640;125;585;464;446;579
17298;1688;1640;125;587;461;447;572
17298;1688;1640;125;587;461;446;579
17298;1688;1640;125;587;461;446;579
17298;1688;1640;125;586;461;443;578
17298;1688;1640;125;579;459;446;579
17298;1688;1640;125;587;459;447;579
17298;1688;1640;125;585;461;440;584
17298;1688;1640;125;588;461;447;579
17298;1688;1640;125;592;461;447;578
17298;1688;1640;125;583;461;447;576
17298;1688;1640;125;588;461;445;579
17298;1688;1640;125;587;461;445;580
17298;1688;1640;125;588;460;447;579
17298;1688;1640;125;587;461;447;580
17298;1688;1640;125;587;461;448;579
17298;1688;1640;125;586;465;448;577
17298;1688;1640;125;588;461;447;579
17298;1688;1640;125;588;461;447;578
17298;1688;1640;125;586;461;447;581
17298;1688;1640;125;587;464;447;579
17298;1688;1640;125;587;461;442;575
17298;1688;1640;125;588;461;453;584
17298;1688;1640;125;585;461;448;579
17298;1688;1640;125;587;461;449;579
17298;1688;1640;125;586;463;447;579
17298;1688;1640;125;587;459;447;579
0;3377;1640;125;573;447;458;592
0;3377;1640;125;580;446;459;592
0;3377;1640;125;574;446;457;592
0;3377;1640;125;573;447;458;592
0;3377;1640;125;574;445;459;592
0;3377;1640;125;574;437;459;593
0;3377;1640;125;573;447;459;594
0;3377;1640;125;574;447;459;590
0;3377;1640;125;576;446;454;593
0;3377;1640;125;574;447;458;592
0;3377;1640;125;575;439;457;602
0;3377;1640;125;573;453;457;590
0;3377;1640;125;575;446;458;591
0;3377;1640;125;574;447;458;592
0;3377;1640;125;574;448;457;590
0;3377;1640;125;575;447;457;592
0;3377;1640;125;574;446;458;591
0;3377;1640;125;574;445;465;599
0;3377;1640;125;573;446;458;592
0;3377;1640;125;574;446;458;593
0;3377;1640;125;574;447;458;591
0;3377;1640;125;580;450;456;592
0;3377;1640;125;573;446;457;593
0;3377;1640;125;575;452;459;584
0;3377;1640;125;574;446;458;593
0;3377;1640;125;577;451;459;591
0;3377;1640;125;574;447;460;586
0;3377;1640;125;573;447;457;591
0;3377;1640;125;575;447;456;594
0;3377;1640;125;577;447;458;594
0;3377;1640;125;573;446;460;592
0;3377;1640;125;578;446;457;591
0;3377;1640;125;574;448;454;585
0;3377;1640;125;580;439;458;592
0;3377;1640;125;574;448;458;592
0;3377;1640;125;574;445;455;592
0;3377;1640;125;573;446;457;592
0;3377;1640;125;572;446;458;592
0;3377;1640;125;578;439;465;591
0;3377;1640;125;572;447;457;591
0;3377;1640;125;572;446;460;592
0;3377;1640;125;573;447;456;590
0;3377;1640;125;572;444;466;591
0;3377;1640;125;572;445;457;591
0;3377;1640;125;574;453;458;583
0;3377;1640;125;575;449;457;590
0;3377;1640;125;573;447;457;592
0;3377;1640;125;570;443;457;591
0;3377;1640;125;573;452;457;590
0;3377;1640;125;573;448;458;591
0;3377;1640;125;572;444;459;593
1922;3377;1640;125;580;456;451;583
1922;3377;1640;125;579;454;451;582
1922;3377;1640;125;574;454;451;582
1922;3377;1640;125;578;454;458;583
1922;3377;1640;125;578;452;451;583
1922;3377;1640;125;579;453;451;582
1922;3377;1640;125;579;453;451;583
1922;3377;1640;125;588;454;449;584
1922;3377;1640;125;579;454;451;582
1922;3377;1640;125;579;456;454;581
1922;3377;1640;125;580;455;451;582
1922;3377;1640;125;583;449;452;582
1922;3377;1640;125;584;452;450;583
1922;3377;1640;125;575;452;451;583
1922;3377;1640;125;577;454;451;585
1922;3377;1640;125;581;461;448;583
1922;3377;1640;125;578;454;451;582
1922;3377;1640;125;578;455;452;583
1922;3377;1640;125;573;453;451;582
1922;3377;1640;125;580;454;448;590
1922;3377;1640;125;577;457;450;583
1922;3377;1640;125;579;454;451;581
1922;3377;1640;125;579;461;453;582
1922;3377;1640;125;578;454;458;584
1922;3377;1640;125;578;455;451;584
1922;3377;1640;125;580;453;450;585
1922;3377;1640;125;578;453;454;582
1922;3377;1640;125;579;462;451;583
1922;3377;1640;125;580;454;451;581
1922;3377;1640;125;577;454;450;582
1922;3377;1640;125;579;462;451;582
1922;3377;1640;125;577;454;450;581
1922;3377;1640;125;579;454;451;577
1922;3377;1640;125;579;454;451;582
1922;3377;1640;125;583;451;450;587
1922;3377;1640;125;581;456;451;580
1922;3377;1640;125;578;454;451;580
1922;3377;1640;125;583;452;451;580
1922;3377;1640;125;579;459;451;582
1922;3377;1640;125;578;454;450;582
1922;3377;1640;125;579;454;451;585
1922;3377;1640;125;579;461;452;582
1922;3377;1640;125;579;458;451;589
1922;3377;1640;125;579;454;450;582
1922;3377;1640;125;576;455;451;586
1922;3377;1640;125;578;454;451;583
1922;3377;1640;125;578;454;448;582
1922;3377;1640;125;578;452;457;580
1922;3377;1640;125;579;455;450;577
1922;3377;1640;125;578;455;451;588
1922;3377;1640;125;581;457;451;582
3844;3377;1640;125;579;459;448;580
3844;3377;1640;125;583;458;446;576
3844;3377;1640;125;581;456;449;581
3844;3377;1640;125;580;458;449;576
3844;3377;1640;125;580;455;448;580
3844;3377;1640;125;580;454;449;580
3844;3377;1640;125;579;464;449;580
3844;3377;1640;125;583;461;449;580
3844;3377;1640;125;578;456;449;579
3844;3377;1640;125;585;453;447;580
3844;3377;1640;125;587;450;449;579
3844;3377;1640;125;573;456;449;584
3844;3377;1640;125;573;457;456;578
3844;3377;1640;125;580;455;455;580
3844;3377;1640;125;582;455;451;577
3844;3377;1640;125;579;455;448;581
3844;3377;1640;125;579;455;456;586
3844;3377;1640;125;580;465;449;580
3844;3377;1640;125;579;458;447;580
3844;3377;1640;125;574;456;449;572
3844;3377;1640;125;580;458;451;579
3844;3377;1640;125;580;455;449;582
3844;3377;1640;125;580;456;448;580
3844;3377;1640;125;579;458;449;579
3844;3377;1640;125;573;454;449;579
3844;3377;1640;125;580;462;449;573
3844;3377;1640;125;580;456;449;582
3844;3377;1640;125;580;455;448;581
3844;3377;1640;125;580;461;449;584
3844;3377;1640;125;576;456;449;580
3844;3377;1640;125;579;456;449;581
3844;3377;1640;125;580;456;447;579
3844;3377;1640;125;572;456;449;580
3844;3377;1640;125;577;453;449;582
3844;3377;1640;125;581;448;449;581
3844;3377;1640;125;580;456;448;579
3844;3377;1640;125;580;450;449;579
3844;3377;1640;125;580;452;449;580
3844;3377;1640;125;583;454;449;579
3844;3377;1640;125;580;455;451;579
3844;3377;1640;125;579;456;450;579
3844;3377;1640;125;583;457;448;580
3844;3377;1640;125;579;455;451;580
3844;3377;1640;125;580;456;445;580
3844;3377;1640;125;578;456;449;580
3844;3377;1640;125;580;456;446;581
3844;3377;1640;125;580;456;449;579
3844;3377;1640;125;580;456;449;580
3844;3377;1640;125;580;456;446;580
3844;3377;1640;125;579;452;441;580
3844;3377;1640;125;579;456;448;580
5766;3377;1640;125;579;456;449;579
5766;3377;1640;125;575;456;448;579
5766;3377;1640;125;579;458;449;572
5766;3377;1640;125;573;456;447;579
5766;3377;1640;125;579;456;450;586
5766;3377;1640;125;578;456;448;579
5766;3377;1640;125;582;458;450;579
5766;3377;1640;125;578;456;452;576
5766;3377;1640;125;580;456;448;579
5766;3377;1640;125;580;457;448;579
5766;3377;1640;125;577;457;450;579
5766;3377;1640;125;579;457;445;580
5766;3377;1640;125;580;457;448;578
5766;3377;1640;125;580;454;450;579
5766;3377;1640;125;580;456;449;579
5766;3377;1640;125;580;456;449;579
5766;3377;1640;125;576;456;449;579
5766;3377;1640;125;580;461;449;586
5766;3377;1640;125;576;456;448;578
5766;3377;1640;125;580;456;449;582
5766;3377;1640;125;575;456;449;579
5766;3377;1640;125;580;456;449;578
5766;3377;1640;125;579;456;446;585
5766;3377;1640;125;579;455;453;579
5766;3377;1640;125;581;458;448;579
5766;3377;1640;125;580;456;448;578
5766;3377;1640;125;577;457;448;579
5766;3377;1640;125;580;456;447;574
5766;3377;1640;125;580;456;449;581
5766;3377;1640;125;580;457;449;579
5766;3377;1640;125;579;455;450;574
5766;3377;1640;125;584;453;448;582
5766;3377;1640;125;581;457;448;578
5766;3377;1640;125;578;456;448;571
5766;3377;1640;125;580;457;447;582
5766;3377;1640;125;580;456;449;578
5766;3377;1640;125;578;457;448;579
5766;3377;1640;125;582;456;448;579
5766;3377;1640;125;580;457;453;579
5766;3377;1640;125;580;457;449;576
5766;3377;1640;125;581;456;448;578
5766;3377;1640;125;580;457;448;579
5766;3377;1640;125;580;462;448;578
5766;3377;1640;125;580;458;442;580
5766;3377;1640;125;581;456;449;579
5766;3377;1640;125;580;457;448;579
5766;3377;1640;125;580;456;450;577
5766;3377;1640;125;579;454;450;579
5766;3377;1640;125;579;457;452;577
5766;3377;1640;125;579;456;449;579
5766;3377;1640;125;581;455;451;581
7688;3377;1640;125;579;463;446;578
7688;3377;1640;125;578;448;448;581
7688;3377;1640;125;580;454;448;578
7688;3377;1640;125;580;455;447;591
7688;3377;1640;125;576;456;448;578
7688;3377;1640;125;578;456;449;578
7688;3377;1640;125;579;456;447;578
7688;3377;1640;125;579;456;455;578
7688;3377;1640;125;578;457;448;581
7688;3377;1640;125;580;456;448;578
7688;3377;1640;125;581;455;450;578
7688;3377;1640;125;585;451;446;578
7688;3377;1640;125;580;456;448;578
7688;3377;1640;125;579;457;447;579
7688;3377;1640;125;579;456;450;577
7688;3377;1640;125;579;461;449;578
7688;3377;1640;125;579;453;448;572
7688;3377;1640;125;579;464;450;579
7688;3377;1640;125;580;456;446;577
7688;3377;1640;125;581;456;449;578
7688;3377;1640;125;580;458;449;578
7688;3377;1640;125;579;457;448;580
7688;3377;1640;125;589;451;448;577
7688;3377;1640;125;580;457;439;578
7688;3377;1640;125;576;456;441;579
7688;3377;1640;125;583;456;449;578
7688;3377;1640;125;578;455;449;576
7688;3377;1640;125;579;457;443;580
7688;3377;1640;125;575;456;443;578
7688;3377;1640;125;579;455;448;577
7688;3377;1640;125;574;455;447;578
7688;3377;1640;125;587;455;452;580
7688;3377;1640;125;577;456;448;579
7688;3377;1640;125;579;457;448;576
7688;3377;1640;125;579;461;448;573
7688;3377;1640;125;579;459;449;579
7688;3377;1640;125;579;457;449;579
7688;3377;1640;125;579;454;447;579
7688;3377;1640;125;579;459;446;579
7688;3377;1640;125;578;459;448;584
7688;3377;1640;125;580;457;452;580
7688;3377;1640;125;580;456;448;571
7688;3377;1640;125;579;456;448;572
7688;3377;1640;125;578;455;450;579
7688;3377;1640;125;580;459;449;577
7688;3377;1640;125;578;468;449;578
7688;3377;1640;125;577;455;449;578
7688;3377;1640;125;581;456;447;579
7688;3377;1640;125;581;455;448;578
7688;3377;1640;125;579;462;446;584
7688;3377;1640;125;580;456;448;578
9610;3377;1640;125;579;455;448;578
9610;3377;1640;125;580;456;453;577
9610;3377;1640;125;579;456;448;584
9610;3377;1640;125;580;457;448;575
9610;3377;1640;125;579;457;447;576
9610;3377;1640;125;577;456;448;584
9610;3377;1640;125;579;460;448;578
9610;3377;1640;125;579;456;447;578
9610;3377;1640;125;579;456;447;577
9610;3377;1640;125;580;458;448;577
9610;3377;1640;125;579;456;448;577
9610;3377;1640;125;578;456;448;577
9610;3377;1640;125;579;456;446;579
9610;3377;1640;125;579;456;452;576
9610;3377;1640;125;581;454;447;579
9610;3377;1640;125;580;457;446;578
9610;3377;1640;125;582;457;448;580
9610;3377;1640;125;578;456;452;577
9610;3377;1640;125;577;459;448;578
9610;3377;1640;125;579;457;444;576
9610;3377;1640;125;582;456;447;575
9610;3377;1640;125;579;451;453;577
9610;3377;1640;125;586;456;447;578
9610;3377;1640;125;579;456;446;578
9610;3377;1640;125;579;462;449;577
9610;3377;1640;125;584;457;446;577
9610;3377;1640;125;580;456;452;578
9610;3377;1640;125;579;457;450;577
9610;3377;1640;125;574;457;448;578
9610;3377;1640;125;579;454;448;572
9610;3377;1640;125;579;456;446;578
9610;3377;1640;125;577;456;448;578
9610;3377;1640;125;583;449;447;579
9610;3377;1640;125;579;456;447;578
9610;3377;1640;125;579;457;454;577
9610;3377;1640;125;580;456;446;578
9610;3377;1640;125;577;459;449;580
9610;3377;1640;125;580;457;448;574
9610;3377;1640;125;579;463;447;576
9610;3377;1640;125;579;455;448;576
9610;3377;1640;125;579;458;448;579
9610;3377;1640;125;579;454;448;577
9610;3377;1640;125;575;454;448;583
9610;3377;1640;125;580;462;448;574
9610;3377;1640;125;579;456;448;578
9610;3377;1640;125;579;456;448;578
9610;3377;1640;125;579;457;447;578
9610;3377;1640;125;580;456;446;577
9610;3377;1640;125;578;455;448;579
9610;3377;1640;125;580;458;447;578
9610;3377;1640;125;578;458;452;578
11532;3377;1640;125;579;459;446;575
11532;3377;1640;125;579;454;447;577
11532;3377;1640;125;579;454;449;578
11532;3377;1640;125;579;456;447;579
11532;3377;1640;125;582;456;445;578
11532;3377;1640;125;579;455;447;576
11532;3377;1640;125;582;454;448;573
11532;3377;1640;125;579;456;450;576
11532;3377;1640;125;582;456;448;578
11532;3377;1640;125;584;457;448;577
11532;3377;1640;125;579;457;448;579
11532;3377;1640;125;581;456;448;578
11532;3377;1640;125;577;456;454;578
11532;3377;1640;125;576;460;447;570
11532;3377;1640;125;579;456;446;578
11532;3377;1640;125;579;457;446;578
11532;3377;1640;125;579;456;445;581
11532;3377;1640;125;579;456;447;577
11532;3377;1640;125;579;458;448;578
11532;3377;1640;125;581;456;448;576
11532;3377;1640;125;580;456;447;578
11532;3377;1640;125;579;456;443;578
11532;3377;1640;125;579;464;447;579
11532;3377;1640;125;578;457;449;582
11532;3377;1640;125;586;455;452;577
11532;3377;1640;125;579;456;443;577
11532;3377;1640;125;585;455;445;577
11532;3377;1640;125;580;460;448;578
11532;3377;1640;125;579;456;448;577
11532;3377;1640;125;586;464;449;577
11532;3377;1640;125;579;464;452;578
11532;3377;1640;125;579;456;447;577
11532;3377;1640;125;578;460;448;570
11532;3377;1640;125;579;455;447;578
11532;3377;1640;125;580;456;447;577
11532;3377;1640;125;583;450;448;577
11532;3377;1640;125;578;455;447;580
11532;3377;1640;125;579;456;446;577
11532;3377;1640;125;582;456;446;572
11532;3377;1640;125;578;456;441;576
11532;3377;1640;125;579;454;448;577
11532;3377;1640;125;583;458;448;578
11532;3377;1640;125;579;458;448;576
11532;3377;1640;125;582;456;441;576
11532;3377;1640;125;578;456;449;579
11532;3377;1640;125;582;456;448;578
11532;3377;1640;125;582;456;445;576
11532;3377;1640;125;577;456;448;574
11532;3377;1640;125;580;456;450;577
11532;3377;1640;125;579;453;447;575
11532;3377;1640;125;580;456;448;576
13454;3377;1640;125;579;455;440;578
13454;3377;1640;125;579;455;440;576
13454;3377;1640;125;577;456;447;583
13454;3377;1640;125;573;456;440;577
13454;3377;1640;125;586;449;448;571
13454;3377;1640;125;580;456;447;579
13454;3377;1640;125;579;454;447;583
13454;3377;1640;125;578;456;446;577
13454;3377;1640;125;579;451;447;578
13454;3377;1640;125;582;454;447;577
13454;3377;1640;125;572;455;446;577
13454;3377;1640;125;575;456;447;577
13454;3377;1640;125;578;455;450;579
13454;3377;1640;125;580;454;451;570
13454;3377;1640;125;581;455;447;578
13454;3377;1640;125;578;455;447;576
13454;3377;1640;125;580;456;450;576
13454;3377;1640;125;581;457;447;586
13454;3377;1640;125;579;453;447;570
13454;3377;1640;125;578;457;447;577
13454;3377;1640;125;580;461;447;577
13454;3377;1640;125;578;455;446;577
13454;3377;1640;125;580;449;447;580
13454;3377;1640;125;578;456;447;580
13454;3377;1640;125;580;455;454;577
13454;3377;1640;125;579;456;445;578
13454;3377;1640;125;580;453;447;577
13454;3377;1640;125;581;449;447;571
13454;3377;1640;125;580;457;447;570
13454;3377;1640;125;574;459;447;576
13454;3377;1640;125;580;455;447;577
13454;3377;1640;125;577;455;447;578
13454;3377;1640;125;578;457;446;578
13454;3377;1640;125;579;455;438;576
13454;3377;1640;125;577;457;447;577
13454;3377;1640;125;578;456;447;574
13454;3377;1640;125;578;456;448;578
13454;3377;1640;125;577;454;447;578
13454;3377;1640;125;579;456;446;577
13454;3377;1640;125;575;458;447;576
13454;3377;1640;125;580;456;445;580
13454;3377;1640;125;579;454;447;579
13454;3377;1640;125;580;452;457;577
13454;3377;1640;125;579;454;457;577
13454;3377;1640;125;585;455;448;577
13454;3377;1640;125;579;455;447;577
13454;3377;1640;125;582;459;447;579
13454;3377;1640;125;578;456;447;577
13454;3377;1640;125;576;457;445;578
13454;3377;1640;125;581;456;447;577
13454;3377;1640;125;580;458;448;576
15376;3377;1640;125;580;456;446;577
15376;3377;1640;125;578;456;446;576
15376;3377;1640;125;580;455;447;576
15376;3377;1640;125;580;451;446;580
15376;3377;1640;125;580;456;446;578
15376;3377;1640;125;581;456;445;576
15376;3377;1640;125;580;455;444;577
15376;3377;1640;125;582;451;447;577
15376;3377;1640;125;579;455;447;576
15376;3377;1640;125;580;459;447;573
15376;3377;1640;125;578;456;446;579
15376;3377;1640;125;583;455;447;577
15376;3377;1640;125;576;455;446;575
15376;3377;1640;125;578;462;446;577
15376;3377;1640;125;579;456;446;585
15376;3377;1640;125;582;458;445;577
15376;3377;1640;125;584;455;445;579
153
