POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;590;475;458;589
11900;2100;4000;125;590;471;459;589
11900;2100;4000;125;590;470;460;587
11900;2100;4000;125;592;469;459;589
11900;2100;4000;125;591;469;449;592
11900;2100;4000;125;588;470;462;589
13600;2100;4000;125;592;467;463;594
13600;2100;4000;125;584;470;457;588
13600;2100;4000;125;591;470;451;589
13600;2100;4000;125;591;470;461;589
13600;2100;4000;125;583;469;459;589
13600;2100;4000;125;591;470;460;589
13600;2100;4000;125;591;466;460;590
13600;2100;4000;125;591;470;459;589
13600;2100;4000;125;591;468;459;589
13600;2100;4000;125;591;469;456;589
13600;2100;4000;125;585;470;457;590
13600;2100;4000;125;591;470;461;589
13600;2100;4000;125;591;472;458;588
13600;2100;4000;125;591;471;458;589
13600;2100;4000;125;593;468;459;589
13600;2100;4000;125;589;468;460;593
13600;2100;4000;125;589;469;460;588
13600;2100;4000;125;591;471;460;588
13600;2100;4000;125;591;469;459;589
13600;2100;4000;125;591;469;459;591
15300;2100;4000;125;596;472;455;586
15300;2100;4000;125;595;472;455;591
15300;2100;4000;125;595;472;457;586
15300;2100;4000;125;595;472;455;586
15300;2100;4000;125;595;472;454;587
15300;2100;4000;125;596;468;454;587
15300;2100;4000;125;593;472;454;585
15300;2100;4000;125;594;472;454;588
15300;2100;4000;125;596;472;455;593
15300;2100;4000;125;594;472;455;586
15300;2100;4000;125;594;472;455;587
15300;2100;4000;125;594;472;455;586
15300;2100;4000;125;596;472;456;586
15300;2100;4000;125;586;472;456;586
15300;2100;4000;125;595;472;455;590
15300;2100;4000;125;594;474;454;587
15300;2100;4000;125;595;474;446;586
15300;2100;4000;125;595;471;455;587
15300;2100;4000;125;594;477;454;587
15300;2100;4000;125;593;476;458;586
0;2800;4000;125;596;455;465;604
0;2800;4000;125;583;466;467;605
0;2800;4000;125;585;466;465;605
0;2800;4000;125;585;462;467;604
0;2800;4000;125;594;467;466;603
0;2800;4000;125;586;465;468;605
0;2800;4000;125;586;467;477;604
0;2800;4000;125;585;466;466;604
0;2800;4000;125;586;467;466;613
0;2800;4000;125;583;473;466;606
0;2800;4000;125;585;478;466;605
0;2800;4000;125;585;467;463;605
0;2800;4000;125;585;462;467;599
0;2800;4000;125;585;467;467;600
0;2800;4000;125;585;466;466;604
0;2800;4000;125;585;466;466;606
0;2800;4000;125;584;476;466;605
0;2800;4000;125;584;467;466;604
0;2800;4000;125;588;465;466;604
0;2800;4000;125;581;463;466;603
1700;2800;4000;125;589;472;462;598
1700;2800;4000;125;596;473;461;597
1700;2800;4000;125;589;473;461;598
1700;2800;4000;125;589;473;461;598
1700;2800;4000;125;590;473;466;597
1700;2800;4000;125;584;473;465;596
1700;2800;4000;125;585;473;462;600
1700;2800;4000;125;589;475;462;596
1700;2800;4000;125;588;473;462;598
1700;2800;4000;125;588;473;462;604
1700;2800;4000;125;587;473;464;598
1700;2800;4000;125;588;470;462;597
1700;2800;4000;125;589;480;456;597
1700;2800;4000;125;589;474;459;597
1700;2800;4000;125;589;473;462;598
1700;2800;4000;125;589;472;462;597
1700;2800;4000;125;587;472;464;597
1700;2800;4000;125;589;473;461;597
1700;2800;4000;125;589;473;461;598
1700;2800;4000;125;589;472;461;597
3400;2800;4000;125;596;472;462;596
3400;2800;4000;125;591;475;459;600
3400;2800;4000;125;589;473;459;596
3400;2800;4000;125;590;472;472;598
3400;2800;4000;125;591;475;460;596
3400;2800;4000;125;594;470;462;596
3400;2800;4000;125;590;478;461;593
3400;2800;4000;125;590;475;457;596
3400;2800;4000;125;591;474;466;597
3400;2800;4000;125;591;475;460;604
3400;2800;4000;125;593;468;461;596
3400;2800;4000;125;590;475;462;594
3400;2800;4000;125;589;474;465;596
3400;2800;4000;125;598;475;461;596
3400;2800;4000;125;590;475;461;597
3400;2800;4000;125;590;474;457;596
3400;2800;4000;125;590;475;461;594
3400;2800;4000;125;590;475;462;595
3400;2800;4000;125;590;474;461;595
3400;2800;4000;125;593;475;466;593
5100;2800;4000;125;590;475;461;595
5100;2800;4000;125;590;479;462;596
5100;2800;4000;125;589;476;461;596
5100;2800;4000;125;589;477;460;595
5100;2800;4000;125;587;475;461;596
5100;2800;4000;125;590;474;460;596
5100;2800;4000;125;587;475;460;596
5100;2800;4000;125;591;474;460;596
5100;2800;4000;125;591;474;459;597
5100;2800;4000;125;590;477;460;596
5100;2800;4000;125;593;483;461;595
5100;2800;4000;125;591;474;461;596
5100;2800;4000;125;590;475;461;594
5100;2800;4000;125;590;475;457;598
5100;2800;4000;125;592;476;460;601
5100;2800;4000;125;590;476;466;606
5100;2800;4000;125;590;473;457;598
5100;2800;4000;125;590;475;460;597
5100;2800;4000;125;590;474;465;596
5100;2800;4000;125;590;476;461;605
6800;2800;4000;125;590;475;461;596
6800;2800;4000;125;600;476;461;596
6800;2800;4000;125;591;468;459;596
6800;2800;4000;125;590;475;456;597
6800;2800;4000;125;590;474;456;597
6800;2800;4000;125;588;482;461;589
6800;2800;4000;125;591;476;461;602
6800;2800;4000;125;589;478;461;596
6800;2800;4000;125;591;474;472;602
6800;2800;4000;125;588;477;461;596
6800;2800;4000;125;590;476;461;599
6800;2800;4000;125;590;474;461;606
6800;2800;4000;125;590;476;460;596
6800;2800;4000;125;590;476;456;595
6800;2800;4000;125;591;475;463;596
6800;2800;4000;125;590;477;467;596
6800;2800;4000;125;591;475;461;597
6800;2800;4000;125;591;474;461;597
6800;2800;4000;125;590;473;460;596
6800;2800;4000;125;591;476;460;596
8500;2800;4000;125;596;475;459;597
8500;2800;4000;125;592;477;454;596
8500;2800;4000;125;590;472;465;596
8500;2800;4000;125;590;476;461;597
8500;2800;4000;125;592;479;461;596
8500;2800;4000;125;591;478;461;596
8500;2800;4000;125;591;475;459;596
8500;2800;4000;125;589;476;460;594
8500;2800;4000;125;590;472;459;595
8500;2800;4000;125;591;476;459;592
8500;2800;4000;125;589;476;461;596
8500;2800;4000;125;591;476;460;599
8500;2800;4000;125;590;477;463;597
8500;2800;4000;125;591;477;461;597
8500;2800;4000;125;587;478;456;596
8500;2800;4000;125;590;476;461;595
8500;2800;4000;125;591;475;461;596
8500;2800;4000;125;590;475;461;596
8500;2800;4000;125;591;473;462;594
8500;2800;4000;125;591;475;460;597
10200;2800;4000;125;591;476;459;596
10200;2800;4000;125;590;476;460;596
10200;2800;4000;125;591;476;461;597
10200;2800;4000;125;591;477;458;605
10200;2800;4000;125;592;475;461;597
10200;2800;4000;125;591;485;461;587
10200;2800;4000;125;593;474;459;597
10200;2800;4000;125;591;475;458;589
10200;2800;4000;125;591;475;461;597
10200;2800;4000;125;591;476;461;596
10200;2800;4000;125;601;476;462;595
10200;2800;4000;125;590;483;470;595
10200;2800;4000;125;591;492;459;597
10200;2800;4000;125;591;476;457;595
10200;2800;4000;125;591;475;460;592
10200;2800;4000;125;591;477;461;598
10200;2800;4000;125;590;478;460;596
10200;2800;4000;125;592;478;460;599
10200;2800;4000;125;600;475;461;594
10200;2800;4000;125;591;476;460;595
11900;2800;4000;125;591;476;459;605
11900;2800;4000;125;590;476;455;596
11900;2800;4000;125;589;476;461;596
11900;2800;4000;125;589;481;460;596
11900;2800;4000;125;591;477;459;596
11900;2800;4000;125;592;476;460;597
11900;2800;4000;125;589;471;457;596
11900;2800;4000;125;589;478;460;598
11900;2800;4000;125;592;477;461;595
11900;2800;4000;125;591;477;461;594
11900;2800;4000;125;588;476;459;590
11900;2800;4000;125;591;476;457;595
11900;2800;4000;125;591;476;461;597
11900;2800;4000;125;592;475;460;597
11900;2800;4000;125;591;477;469;597
11900;2800;4000;125;591;476;461;597
11900;2800;4000;125;590;477;460;596
11900;2800;4000;125;590;476;460;596
11900;2800;4000;125;590;477;462;590
11900;2800;4000;125;591;478;453;596
13600;2800;4000;125;592;477;460;596
13600;2800;4000;125;592;478;460;599
13600;2800;4000;125;598;478;460;597
13600;2800;4000;125;590;477;460;596
13600;2800;4000;125;589;477;459;597
13600;2800;4000;125;592;480;454;594
13600;2800;4000;125;591;477;464;594
13600;2800;4000;125;589;478;460;597
13600;2800;4000;125;582;474;458;596
13600;2800;4000;125;592;477;460;594
13600;2800;4000;125;591;470;460;596
13600;2800;4000;125;591;470;470;597
13600;2800;4000;125;592;481;456;596
13600;2800;4000;125;590;478;459;595
13600;2800;4000;125;592;477;460;596
13600;2800;4000;125;592;477;460;593
13600;2800;4000;125;593;478;467;599
13600;2800;4000;125;591;478;470;602
13600;2800;4000;125;593;470;459;596
13600;2800;4000;125;593;477;462;594
15300;2800;4000;125;596;480;454;594
15300;2800;4000;125;590;479;457;589
15300;2800;4000;125;595;479;456;594
15300;2800;4000;125;595;484;455;590
15300;2800;4000;125;594;479;457;601
15300;2800;4000;125;594;479;459;600
15300;2800;4000;125;596;480;465;594
15300;2800;4000;125;596;480;456;593
15300;2800;4000;125;588;480;461;595
15300;2800;4000;125;595;480;457;600
15300;2800;4000;125;589;480;456;594
15300;2800;4000;125;595;480;449;594
15300;2800;4000;125;594;481;453;593
15300;2800;4000;125;598;479;458;593
15300;2800;4000;125;598;480;454;593
15300;2800;4000;125;597;481;456;594
15300;2800;4000;125;606;480;456;594
15300;2800;4000;125;596;478;456;593
15300;2800;4000;125;595;473;463;595
15300;2800;4000;125;589;480;456;593
0;3500;4000;125;583;453;465;603
0;3500;4000;125;583;464;455;601
0;3500;4000;125;582;465;465;603
0;3500;4000;125;582;464;463;602
0;3500;4000;125;585;462;461;601
0;3500;4000;125;584;464;465;602
0;3500;4000;125;582;464;466;596
0;3500;4000;125;583;465;462;602
0;3500;4000;125;592;464;455;602
0;3500;4000;125;583;464;464;602
0;3500;4000;125;583;463;465;602
0;3500;4000;125;583;464;465;604
0;3500;4000;125;583;463;464;603
0;3500;4000;125;582;465;464;604
0;3500;4000;125;583;464;465;602
0;3500;4000;125;582;462;466;603
0;3500;4000;125;586;468;463;603
0;3500;4000;125;583;465;467;603
0;3500;4000;125;584;464;464;598
0;3500;4000;125;582;470;464;602
1700;3500;4000;125;587;471;457;596
1700;3500;4000;125;581;471;462;595
1700;3500;4000;125;586;471;459;596
1700;3500;4000;125;585;471;458;595
1700;3500;4000;125;586;471;459;588
1700;3500;4000;125;585;471;465;597
1700;3500;4000;125;587;471;456;604
1700;3500;4000;125;589;471;464;596
1700;3500;4000;125;587;465;459;596
1700;3500;4000;125;587;470;459;599
1700;3500;4000;125;586;471;459;595
1700;3500;4000;125;588;473;462;595
1700;3500;4000;125;587;468;459;604
1700;3500;4000;125;588;470;459;596
1700;3500;4000;125;585;471;459;596
1700;3500;4000;125;583;471;459;594
1700;3500;4000;125;583;472;459;595
1700;3500;4000;125;587;472;461;598
1700;3500;4000;125;587;471;460;584
1700;3500;4000;125;587;472;460;597
3400;3500;4000;125;587;473;460;594
3400;3500;4000;125;588;473;458;602
3400;3500;4000;125;590;472;459;593
3400;3500;4000;125;581;471;460;592
3400;3500;4000;125;583;472;458;594
3400;3500;4000;125;587;473;456;595
3400;3500;4000;125;589;473;457;595
3400;3500;4000;125;588;474;446;595
3400;3500;4000;125;587;467;459;594
3400;3500;4000;125;587;473;456;596
3400;3500;4000;125;588;474;459;595
3400;3500;4000;125;587;472;457;595
3400;3500;4000;125;587;473;459;593
3400;3500;4000;125;586;473;459;596
3400;3500;4000;125;586;468;460;593
3400;3500;4000;125;590;473;458;608
3400;3500;4000;125;584;473;451;595
3400;3500;4000;125;587;464;460;595
3400;3500;4000;125;587;473;468;594
3400;3500;4000;125;587;477;458;594
5100;3500;4000;125;585;471;457;594
5100;3500;4000;125;588;473;459;604
5100;3500;4000;125;587;474;458;594
5100;3500;4000;125;589;475;460;594
5100;3500;4000;125;588;473;458;595
5100;3500;4000;125;582;474;457;594
5100;3500;4000;125;588;469;457;593
5100;3500;4000;125;588;474;458;594
5100;3500;4000;125;590;476;458;594
5100;3500;4000;125;587;464;457;594
5100;3500;4000;125;587;474;470;594
5100;3500;4000;125;587;474;458;593
5100;3500;4000;125;584;472;459;595
5100;3500;4000;125;588;474;456;595
5100;3500;4000;125;587;474;458;594
5100;3500;4000;125;590;474;459;594
5100;3500;4000;125;584;474;458;596
5100;3500;4000;125;587;473;458;594
5100;3500;4000;125;587;473;459;593
5100;3500;4000;125;587;472;464;591
6800;3500;4000;125;587;477;459;594
6800;3500;4000;125;589;472;458;603
6800;3500;4000;125;585;474;455;594
6800;3500;4000;125;588;476;457;594
6800;3500;4000;125;588;467;458;594
6800;3500;4000;125;587;473;457;594
6800;3500;4000;125;587;469;457;595
6800;3500;4000;125;589;474;458;596
6800;3500;4000;125;591;475;458;595
6800;3500;4000;125;588;473;458;594
6800;3500;4000;125;586;473;460;597
6800;3500;4000;125;587;474;458;594
6800;3500;4000;125;587;473;456;593
6800;3500;4000;125;587;473;457;595
6800;3500;4000;125;587;476;456;594
6800;3500;4000;125;587;474;457;595
6800;3500;4000;125;587;483;458;595
6800;3500;4000;125;582;477;450;595
6800;3500;4000;125;589;470;458;595
6800;3500;4000;125;587;473;456;594
8500;3500;4000;125;585;474;458;595
8500;3500;4000;125;587;474;457;587
8500;3500;4000;125;587;474;457;595
8500;3500;4000;125;587;473;458;594
8500;3500;4000;125;587;474;452;593
8500;3500;4000;125;586;473;457;594
8500;3500;4000;125;587;473;458;593
8500;3500;4000;125;587;474;456;583
8500;3500;4000;125;595;474;457;597
8500;3500;4000;125;587;474;458;593
8500;3500;4000;125;586;474;467;594
8500;3500;4000;125;587;474;459;595
8500;3500;4000;125;587;475;456;594
8500;3500;4000;125;587;474;458;594
8500;3500;4000;125;587;474;456;594
8500;3500;4000;125;584;474;457;594
8500;3500;4000;125;585;475;457;593
8500;3500;4000;125;579;473;458;596
8500;3500;4000;125;587;474;456;593
8500;3500;4000;125;588;475;459;602
10200;3500;4000;125;588;474;458;594
10200;3500;4000;125;594;474;468;594
10200;3500;4000;125;591;474;457;595
10200;3500;4000;125;587;474;458;594
10200;3500;4000;125;587;473;457;590
10200;3500;4000;125;588;469;460;595
10200;3500;4000;125;586;474;457;594
10200;3500;4000;125;587;475;455;594
10200;3500;4000;125;586;477;456;593
10200;3500;4000;125;591;475;448;590
10200;3500;4000;125;587;474;457;593
10200;3500;4000;125;587;476;457;593
10200;3500;4000;125;587;474;455;594
10200;3500;4000;125;585;474;457;601
10200;3500;4000;125;588;473;456;595
10200;3500;4000;125;587;475;457;595
10200;3500;4000;125;594;474;457;594
10200;3500;4000;125;587;472;458;594
10200;3500;4000;125;586;474;455;602
10200;3500;4000;125;587;474;464;593
11900;3500;4000;125;577;473;457;594
11900;3500;4000;125;586;474;467;595
11900;3500;4000;125;588;482;466;594
11900;3500;4000;125;587;467;456;594
11900;3500;4000;125;587;482;454;594
11900;3500;4000;125;589;474;457;594
11900;3500;4000;125;587;472;457;595
11900;3500;4000;125;594;474;457;599
11900;3500;4000;125;587;476;457;594
11900;3500;4000;125;595;475;458;595
11900;3500;4000;125;591;474;453;594
11900;3500;4000;125;588;474;456;600
11900;3500;4000;125;586;473;457;593
11900;3500;4000;125;587;474;459;593
11900;3500;4000;125;587;476;457;594
11900;3500;4000;125;587;475;456;594
11900;3500;4000;125;587;474;458;596
11900;3500;4000;125;587;467;457;583
11900;3500;4000;125;587;471;457;597
11900;3500;4000;125;587;476;456;594
13600;3500;4000;125;588;475;465;593
13600;3500;4000;125;590;476;457;594
13600;3500;4000;125;598;476;456;595
13600;3500;4000;125;588;482;456;594
13600;3500;4000;125;589;468;456;601
13600;3500;4000;125;582;475;457;593
13600;3500;4000;125;590;474;456;594
13600;3500;4000;125;590;476;455;594
13600;3500;4000;125;587;477;456;594
13600;3500;4000;125;589;476;453;594
13600;3500;4000;125;588;480;456;594
13600;3500;4000;125;588;475;456;594
13600;3500;4000;125;591;475;454;593
13600;3500;4000;125;588;478;456;594
13600;3500;4000;125;586;474;457;599
13600;3500;4000;125;589;475;448;594
13600;3500;4000;125;597;475;452;593
13600;3500;4000;125;589;474;454;594
13600;3500;4000;125;588;475;457;595
13600;3500;4000;125;589;475;454;591
15300;3500;4000;125;591;478;451;590
15300;3500;4000;125;594;478;459;592
15300;3500;4000;125;592;478;452;591
15300;3500;4000;125;593;477;452;592
15300;3500;4000;125;591;476;452;596
15300;3500;4000;125;602;476;452;592
15300;3500;4000;125;592;477;451;592
15300;3500;4000;125;593;477;452;602
15300;3500;4000;125;590;477;455;587
15300;3500;4000;125;591;479;452;592
15300;3500;4000;125;592;477;453;586
15300;3500;4000;125;592;479;452;591
15300;3500;4000;125;592;478;452;591
15300;3500;4000;125;592;479;450;593
15300;3500;4000;125;592;477;453;591
15300;3500;4000;125;592;482;453;592
15300;3500;4000;125;594;477;452;588
15300;3500;4000;125;592;476;451;592
15300;3500;4000;125;593;478;453;593
15300;3500;4000;125;592;477;452;592
0;4200;4000;125;582;461;464;601
0;4200;4000;125;582;456;463;605
0;4200;4000;125;579;461;463;601
0;4200;4000;125;582;462;464;602
0;4200;4000;125;582;463;463;600
0;4200;4000;125;582;462;463;602
0;4200;4000;125;588;462;465;600
0;4200;4000;125;582;463;466;600
0;4200;4000;125;582;462;465;600
0;4200;4000;125;575;462;470;600
0;4200;4000;125;582;463;464;602
0;4200;4000;125;581;460;464;601
0;4200;4000;125;582;462;465;600
0;4200;4000;125;582;463;458;600
0;4200;4000;125;584;461;464;600
0;4200;4000;125;581;462;464;600
0;4200;4000;125;582;461;461;601
0;4200;4000;125;582;463;465;600
0;4200;4000;125;582;462;464;601
0;4200;4000;125;582;462;465;601
1700;4200;4000;125;588;468;459;594
1700;4200;4000;125;586;468;459;591
1700;4200;4000;125;587;468;459;593
1700;4200;4000;125;587;469;461;591
1700;4200;4000;125;586;469;459;591
1700;4200;4000;125;587;468;460;597
1700;4200;4000;125;586;468;461;589
1700;4200;4000;125;587;469;459;593
1700;4200;4000;125;588;469;459;593
1700;4200;4000;125;587;466;461;594
1700;4200;4000;125;586;461;460;601
1700;4200;4000;125;587;468;459;592
1700;4200;4000;125;586;468;458;592
1700;4200;4000;125;586;468;455;593
1700;4200;4000;125;570;463;460;593
1700;4200;4000;125;586;468;459;591
1700;4200;4000;125;586;460;459;592
1700;4200;4000;125;586;468;460;592
1700;4200;4000;125;587;469;460;593
1700;4200;4000;125;585;468;458;592
3400;4200;4000;125;588;472;458;591
3400;4200;4000;125;586;469;457;591
3400;4200;4000;125;587;467;458;601
3400;4200;4000;125;587;468;458;591
3400;4200;4000;125;587;480;459;583
3400;4200;4000;125;586;470;459;591
3400;4200;4000;125;587;469;463;589
3400;4200;4000;125;586;469;458;590
3400;4200;4000;125;582;469;460;590
3400;4200;4000;125;585;466;458;590
3400;4200;4000;125;588;470;459;593
3400;4200;4000;125;587;469;458;591
3400;4200;4000;125;586;470;458;591
3400;4200;4000;125;585;468;457;591
3400;4200;4000;125;589;468;458;592
3400;4200;4000;125;586;468;458;590
3400;4200;4000;125;589;469;458;590
3400;4200;4000;125;587;467;464;587
3400;4200;4000;125;587;472;451;592
3400;4200;4000;125;589;469;458;591
5100;4200;4000;125;588;469;459;592
5100;4200;4000;125;587;478;459;586
5100;4200;4000;125;588;469;460;592
5100;4200;4000;125;588;471;458;589
5100;4200;4000;125;588;469;458;590
5100;4200;4000;125;589;469;459;589
5100;4200;4000;125;588;469;455;590
5100;4200;4000;125;592;470;458;589
5100;4200;4000;125;590;466;459;589
5100;4200;4000;125;588;471;458;589
5100;4200;4000;125;587;469;456;589
5100;4200;4000;125;588;463;455;589
5100;4200;4000;125;587;469;452;596
5100;4200;4000;125;587;470;456;590
5100;4200;4000;125;581;469;458;590
5100;4200;4000;125;588;470;457;590
5100;4200;4000;125;587;468;459;594
5100;4200;4000;125;587;469;457;589
5100;4200;4000;125;588;469;458;589
5100;4200;4000;125;588;471;460;589
6800;4200;4000;125;588;470;457;588
6800;4200;4000;125;586;467;456;590
6800;4200;4000;125;586;469;458;590
6800;4200;4000;125;586;470;458;588
6800;4200;4000;125;588;470;458;589
6800;4200;4000;125;588;471;458;587
6800;4200;4000;125;588;469;458;590
6800;4200;4000;125;588;468;458;589
6800;4200;4000;125;589;468;458;591
6800;4200;4000;125;588;467;458;590
6800;4200;4000;125;588;469;458;589
6800;4200;4000;125;593;469;459;589
6800;4200;4000;125;589;469;458;596
6800;4200;4000;125;587;469;453;589
6800;4200;4000;125;588;469;460;589
6800;4200;4000;125;588;469;459;589
6800;4200;4000;125;587;470;459;589
6800;4200;4000;125;588;470;456;590
6800;4200;4000;125;588;469;458;589
6800;4200;4000;125;587;469;458;587
8500;4200;4000;125;588;470;459;589
8500;4200;4000;125;586;469;458;589
8500;4200;4000;125;594;469;459;589
8500;4200;4000;125;587;469;461;589
8500;4200;4000;125;588;469;462;578
8500;4200;4000;125;590;470;458;590
8500;4200;4000;125;587;467;457;588
8500;4200;4000;125;588;468;458;589
8500;4200;4000;125;587;469;458;589
8500;4200;4000;125;587;469;460;588
8500;4200;4000;125;584;468;464;587
8500;4200;4000;125;589;467;458;588
8500;4200;4000;125;588;469;458;589
8500;4200;4000;125;588;468;458;589
8500;4200;4000;125;586;467;458;593
8500;4200;4000;125;588;469;458;588
8500;4200;4000;125;588;469;458;589
8500;4200;4000;125;587;468;459;590
8500;4200;4000;125;595;469;460;588
8500;4200;4000;125;588;469;459;588
10200;4200;4000;125;581;476;457;584
10200;4200;4000;125;587;460;458;588
10200;4200;4000;125;587;466;462;588
10200;4200;4000;125;587;468;456;588
10200;4200;4000;125;588;469;458;590
10200;4200;4000;125;587;469;457;586
10200;4200;4000;125;588;469;459;583
10200;4200;4000;125;587;474;461;588
10200;4200;4000;125;587;469;459;588
10200;4200;4000;125;587;469;458;589
10200;4200;4000;125;587;470;457;589
10200;4200;4000;125;589;469;466;588
10200;4200;4000;125;587;468;457;590
10200;4200;4000;125;586;469;464;588
10200;4200;4000;125;588;465;458;589
10200;4200;4000;125;588;468;457;590
10200;4200;4000;125;588;470;459;589
10200;4200;4000;125;582;468;456;595
10200;4200;4000;125;597;469;457;589
10200;4200;4000;125;588;463;457;588
11900;4200;4000;125;588;469;457;589
11900;4200;4000;125;589;468;458;588
11900;4200;4000;125;588;468;458;589
11900;4200;4000;125;589;469;457;588
11900;4200;4000;125;588;469;457;587
11900;4200;4000;125;588;469;451;590
11900;4200;4000;125;587;471;458;588
11900;4200;4000;125;591;468;458;593
11900;4200;4000;125;588;469;459;590
11900;4200;4000;125;588;469;455;588
11900;4200;4000;125;586;469;458;588
11900;4200;4000;125;588;469;458;588
11900;4200;4000;125;588;469;457;586
11900;4200;4000;125;589;470;458;583
11900;4200;4000;125;588;468;451;589
11900;4200;4000;125;587;468;458;589
11900;4200;4000;125;588;469;457;588
11900;4200;4000;125;586;469;459;588
11900;4200;4000;125;586;469;458;586
11900;4200;4000;125;591;466;457;589
13600;4200;4000;125;588;468;456;588
13600;4200;4000;125;589;470;459;588
13600;4200;4000;125;589;469;451;589
13600;4200;4000;125;588;476;451;589
13600;4200;4000;125;589;470;456;587
13600;4200;4000;125;587;469;459;587
13600;4200;4000;125;587;469;458;588
13600;4200;4000;125;590;470;456;581
13600;4200;4000;125;589;470;456;587
13600;4200;4000;125;589;468;456;590
13600;4200;4000;125;588;469;456;588
13600;4200;4000;125;589;468;457;588
13600;4200;4000;125;588;469;459;587
13600;4200;4000;125;589;472;456;585
13600;4200;4000;125;589;469;456;588
13600;4200;4000;125;596;469;453;588
13600;4200;4000;125;588;469;456;590
13600;4200;4000;125;589;469;456;587
13600;4200;4000;125;588;470;457;598
13600;4200;4000;125;590;466;457;592
15300;4200;4000;125;593;471;456;586
15300;4200;4000;125;593;472;452;584
15300;4200;4000;125;592;472;453;586
15300;4200;4000;125;593;471;451;585
15300;4200;4000;125;593;471;450;584
15300;4200;4000;125;592;473;452;585
15300;4200;4000;125;593;471;452;588
15300;4200;4000;125;593;469;453;585
15300;4200;4000;125;594;471;453;584
15300;4200;4000;125;591;468;453;585
15300;4200;4000;125;593;469;452;586
15300;4200;4000;125;593;471;451;586
15300;4200;4000;125;590;472;452;585
15300;4200;4000;125;595;470;454;587
15300;4200;4000;125;593;470;452;586
15300;4200;4000;125;585;473;452;578
15300;4200;4000;125;592;471;450;588
15300;4200;4000;125;592;472;452;591
15300;4200;4000;125;593;470;452;585
15300;4200;4000;125;594;471;454;584
0;4900;4000;125;595;466;467;605
0;4900;4000;125;589;465;469;605
0;4900;4000;125;586;466;468;606
0;4900;4000;125;587;464;469;604
0;4900;4000;125;586;465;469;605
0;4900;4000;125;585;467;469;603
0;4900;4000;125;587;466;468;604
0;4900;4000;125;587;468;469;605
0;4900;4000;125;573;465;469;604
0;4900;4000;125;587;467;470;604
0;4900;4000;125;588;464;469;604
0;4900;4000;125;586;478;470;607
0;4900;4000;125;586;466;481;605
0;4900;4000;125;587;466;469;605
0;4900;4000;125;587;466;470;605
0;4900;4000;125;575;468;470;605
0;4900;4000;125;588;463;471;606
0;4900;4000;125;588;467;470;605
0;4900;4000;125;586;466;470;607
0;4900;4000;125;586;467;470;605
1700;4900;4000;125;593;481;466;598
1700;4900;4000;125;594;473;466;599
1700;4900;4000;125;596;474;466;599
1700;4900;4000;125;595;475;466;598
1700;4900;4000;125;595;473;464;598
1700;4900;4000;125;594;474;465;599
1700;4900;4000;125;593;473;466;598
1700;4900;4000;125;593;473;464;599
1700;4900;4000;125;591;475;467;599
1700;4900;4000;125;593;473;466;599
1700;4900;4000;125;593;474;466;597
1700;4900;4000;125;594;476;466;599
1700;4900;4000;125;593;474;466;598
1700;4900;4000;125;592;476;466;598
1700;4900;4000;125;593;477;465;598
1700;4900;4000;125;593;474;466;600
1700;4900;4000;125;595;475;467;599
1700;4900;4000;125;592;475;466;599
1700;4900;4000;125;595;472;466;598
1700;4900;4000;125;591;474;468;599
3400;4900;4000;125;592;476;466;597
3400;4900;4000;125;596;475;464;598
3400;4900;4000;125;595;476;468;597
3400;4900;4000;125;595;476;466;599
3400;4900;4000;125;596;477;467;598
3400;4900;4000;125;595;476;466;598
3400;4900;4000;125;595;476;467;597
3400;4900;4000;125;597;479;466;598
3400;4900;4000;125;585;477;466;598
3400;4900;4000;125;595;477;466;598
3400;4900;4000;125;596;475;467;596
3400;4900;4000;125;595;476;464;599
3400;4900;4000;125;585;476;467;597
3400;4900;4000;125;594;475;467;597
3400;4900;4000;125;596;469;466;598
3400;4900;4000;125;596;475;467;597
3400;4900;4000;125;598;476;468;599
3400;4900;4000;125;595;484;478;597
3400;4900;4000;125;595;475;466;598
3400;4900;4000;125;595;476;466;605
5100;4900;4000;125;596;477;466;600
5100;4900;4000;125;595;478;468;598
5100;4900;4000;125;596;478;468;595
5100;4900;4000;125;597;477;468;598
5100;4900;4000;125;596;478;466;597
5100;4900;4000;125;596;476;466;600
5100;4900;4000;125;596;477;467;598
5100;4900;4000;125;596;477;468;598
5100;4900;4000;125;597;476;466;599
5100;4900;4000;125;596;477;468;595
5100;4900;4000;125;597;476;468;598
5100;4900;4000;125;596;477;466;598
5100;4900;4000;125;596;477;468;598
5100;4900;4000;125;596;476;466;597
5100;4900;4000;125;595;478;468;597
5100;4900;4000;125;597;478;466;598
5100;4900;4000;125;596;478;466;598
5100;4900;4000;125;595;477;467;598
5100;4900;4000;125;595;478;468;598
5100;4900;4000;125;598;485;467;597
6800;4900;4000;125;597;477;469;598
6800;4900;4000;125;597;467;467;596
6800;4900;4000;125;598;477;468;597
6800;4900;4000;125;598;478;467;598
6800;4900;4000;125;597;479;467;598
6800;4900;4000;125;596;476;466;599
6800;4900;4000;125;597;478;467;598
6800;4900;4000;125;596;476;466;599
6800;4900;4000;125;584;478;467;597
6800;4900;4000;125;597;476;468;597
6800;4900;4000;125;597;477;467;598
6800;4900;4000;125;599;477;467;597
6800;4900;4000;125;597;475;469;599
